,R05_07_N_CO201,R05_07_N_FCI01_1,R05_07_N_TRU01,R05_07_V_CO201,R05_07_V_FCI01_1,R05_07_V_TRU01,HTRK_VEN01_TI01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01
2025-08-20 12:45:00+00:00,615.3754057,64.81636776,23.9640873,559.0635228,61.31312801,23.35706349,16.57031746,212.7150824,639.5045172,43.33583791,19.35034632
2025-08-20 13:00:00+00:00,612.7190441,66.2924183,24.00355556,545.7297203,62.08430335,23.45059524,16.82666667,217.4094687,624.8381917,42.09666667,19.05325
2025-08-20 13:15:00+00:00,612.6482143,67.03174603,23.95454545,545.8456448,61.51313686,23.60714286,16.95681818,221.7354172,601.2437866,40.75697279,19.56289683
2025-08-20 13:30:00+00:00,576.1797161,68.0949247,23.97985714,531.6314598,62.45360772,23.6,17.05714286,226.0682989,581.893837,39.28484271,19.33493074
2025-08-20 13:45:00+00:00,551.5487473,68.42239358,23.98761905,522.3812832,62.92089572,23.67571429,17.2952381,230.1321134,562.2670252,37.68396722,19.49568878
2025-08-20 14:00:00+00:00,528.2726378,65.6784188,23.83685185,522.1969716,64.17022193,23.74703704,16.08740741,234.1663157,534.0068106,35.98612471,19.18977326
2025-08-20 14:15:00+00:00,523.1549005,65.29252808,23.82618429,517.3867237,66.51884425,23.94397127,15.15011905,238.116163,513.3424032,34.20034965,19.06350078
2025-08-20 14:30:00+00:00,519.4218931,65.40112943,23.93333333,510.938312,65.83423757,24.124,17.70666667,241.8661905,487.9692269,32.3593254,18.55476984
2025-08-20 14:45:00+00:00,514.5569024,63.44324009,23.948,506.9739286,64.82342169,24.32888889,16.45466667,245.8226984,455.7413122,30.24206349,18.49628333
2025-08-20 15:00:00+00:00,505.8118056,63.67975883,24.02857143,500.864259,65.9981569,24.5377551,17.34142857,249.3514286,427.0380462,28.28928571,18.39860544
2025-08-20 15:15:00+00:00,499.8237371,65.1362482,24.11333333,493.6633805,65.95051994,24.64922559,17.18833333,252.6568694,395.575429,26.31857278,18.09136212
2025-08-20 15:30:00+00:00,494.7826342,64.48004099,24.13418367,487.2745394,66.14578083,24.76033163,17.28511905,255.9671429,364.8359197,24.3059949,17.56588889
2025-08-20 15:45:00+00:00,490.8607383,64.77131794,24.25333333,482.1868112,65.76792273,24.93888889,16.71333333,259.392,329.7624317,22.09416667,17.56914815
2025-08-20 16:00:00+00:00,487.2554847,65.02155483,24.22857143,477.7648178,66.37029345,25.06309524,16.44285714,262.5838549,297.7180789,19.96001134,17.82891156
2025-08-20 16:15:00+00:00,483.6215741,65.03413781,24.35738095,475.9824601,65.51613338,25.17793651,16.83714286,265.6044262,265.0034472,17.90987918,17.49586364
2025-08-20 16:30:00+00:00,481.5898384,64.5663636,24.3,473.4347232,65.7279888,25.3,17.02857143,268.817398,230.0811062,15.71527015,16.99292517
2025-08-20 16:45:00+00:00,480.2508053,64.48257519,24.47333333,471.5816826,65.51521096,25.29466667,16.71466667,271.7944444,196.3598233,13.6325,16.87254545
2025-08-20 17:00:00+00:00,478.1433087,64.49896316,24.44571429,469.2022222,64.84444444,25.2,17.12714286,274.9709502,160.8710162,11.41443815,16.6543807
2025-08-20 17:15:00+00:00,475.3577488,64.00075889,24.4,467.7248922,64.66466769,25.08,16.83,277.6553333,132.9951636,9.539666667,16.527
2025-08-20 17:30:00+00:00,474.0300882,64.46442816,24.4,466.6050513,65.73284308,25.04,17.12666667,281.0530476,96.07427541,7.149238095,16.22609312
2025-08-20 17:45:00+00:00,473.5282852,64.26973027,24.38316327,465.6237526,65.37524504,25.0077381,16.96,284.0330844,66.48785664,5.109795918,16.1122616
2025-08-20 18:00:00+00:00,472.6286969,63.81256769,24.3,465.3197932,65.5267945,24.76666667,16.66666667,287.1487369,37.99304986,3.001270803,15.90476563
2025-08-20 18:15:00+00:00,472.768351,62.93443878,24.28,464.8891109,61.59777584,24.65632653,17.22142857,290.0416667,15.50933296,1.100793651,15.49821429
2025-08-20 18:30:00+00:00,472.6842211,65.07734621,24.17666667,463.8342659,59.4145119,24.45611111,16.54166667,293.3933545,3.314851342,-1.004050265,15.02571429
2025-08-20 18:45:00+00:00,472.3575861,64.44985015,24.08571429,462.6987425,60.16012319,24.31428571,17.35309524,296.4384949,0.680936024,-2.908290816,14.82738095
2025-08-20 19:00:00+00:00,472.4044464,9.077474748,24.0,462.4285247,8.277509158,24.19580952,16.8,299.6516722,0.048705739,-4.817393939,14.676
2025-08-20 19:15:00+00:00,472.333787,0.0,24.0,461.8772741,0.0,24.10408163,16.89464286,302.7243354,0.0,-6.642993713,14.49798495
2025-08-20 19:30:00+00:00,472.2159452,0.0,23.93333333,461.3115152,0.0,24.00666667,16.86666667,305.927672,0.0,-8.373193843,14.42979125
2025-08-20 19:45:00+00:00,470.2560107,0.0,23.9,460.6105648,0.0,23.98387755,16.70119048,309.4210714,0.0,-10.17904762,14.55567857
2025-08-20 20:00:00+00:00,469.5857143,0.0,23.87333333,460.0366984,0.0,23.87595238,16.7,312.6901948,0.0,-11.76738095,14.37394949
2025-08-20 20:15:00+00:00,469.6548341,0.0,23.8,458.6250144,0.0,23.8,16.7,316.0556689,0.0,-13.32856009,14.46357143
2025-08-20 20:30:00+00:00,469.010357,0.0,23.71333333,458.4915446,0.0,23.79259259,16.7,319.6536667,0.0,-14.82861111,14.57410684
2025-08-20 20:45:00+00:00,468.0646621,0.0,23.7,457.6729164,0.0,23.7,16.7,323.1757738,0.0,-16.16130952,14.46095238
2025-08-20 21:00:00+00:00,466.7969757,112.4026115,23.56,456.9613131,109.4120314,23.66666667,16.43333333,326.6791353,0.0,-17.36166667,14.63781422
2025-08-20 21:15:00+00:00,472.148156,171.5894047,23.20253968,460.4889737,161.5019259,23.55373016,15.99555556,330.0106481,0.0,-18.40916667,14.57322655
2025-08-20 21:30:00+00:00,476.3613209,170.032506,22.9552381,464.6048965,163.6224901,23.35816327,15.69761905,334.2515074,0.0,-19.58216837,14.23721916
2025-08-20 21:45:00+00:00,479.9174708,169.3949134,22.75466667,467.8065955,159.3027306,23.18361111,15.60222222,338.008254,0.0,-20.43714286,14.39375238
2025-08-20 22:00:00+00:00,482.6869383,169.9760668,22.66794872,471.1990829,163.8593211,23.06178571,15.76051282,341.8671336,0.0,-21.23480726,14.66428571
2025-08-20 22:15:00+00:00,483.2207594,169.5286111,22.54555556,472.706676,165.6832628,22.945,15.74857143,345.7084885,0.0,-21.81182275,14.64618855
2025-08-20 22:30:00+00:00,484.4290494,171.1823038,22.40634921,473.7267892,160.1215786,22.82738095,15.54086735,349.6197846,0.0,-22.29151386,14.55357143
2025-08-20 22:45:00+00:00,484.8934473,171.4751204,22.3,474.2992442,160.7889911,22.79166667,15.58923077,353.3935185,0.0,-22.61333333,14.5635
2025-08-20 23:00:00+00:00,487.1184292,171.531746,22.3,475.5501322,167.9612747,22.7,15.06428571,357.4583055,0.0,-22.8,14.23894776
2025-08-20 23:15:00+00:00,488.5411147,173.3500599,22.23730159,476.8525532,167.6547523,22.63948653,14.84021164,49.35687302,0.0,-22.8,13.73472222
2025-08-20 23:30:00+00:00,491.4217056,168.6431779,22.16666667,480.5010965,159.2504999,22.6,14.75777778,5.522777778,0.0,-22.71833333,13.35585185
2025-08-20 23:45:00+00:00,495.6348846,169.9368308,22.1,483.9399206,169.6255854,22.56857143,14.65384615,9.331632653,0.0,-22.45556973,13.30393785
2025-08-21 00:00:00+00:00,497.2151598,173.1232811,22.05258466,485.2399741,162.1666511,22.5,14.82025926,13.25025458,0.0,-22.04920147,13.39226575
2025-08-21 00:15:00+00:00,498.9874077,169.9477793,22.02380952,487.1171325,162.1291667,22.41714286,14.6,17.29405664,0.0,-21.44827355,12.9298137
2025-08-21 00:30:00+00:00,500.582411,173.2579288,21.97792593,489.2031671,161.6178236,22.39888889,14.6,20.70125186,0.0,-20.83615274,13.25687662
2025-08-21 00:45:00+00:00,501.0271429,170.7598171,21.9,489.3210462,159.4720563,22.3,14.71875,24.8044052,0.0,-19.96487441,13.15534347
2025-08-21 01:00:00+00:00,501.2433333,170.254899,21.86666667,489.999287,160.7266234,22.26,14.87916667,28.53460895,0.0,-18.99102597,13.18666667
2025-08-21 01:15:00+00:00,502.1389495,171.7396187,21.8,490.6132044,164.956206,22.1925,14.57,32.28348341,0.0,-17.91615512,13.0978355
2025-08-21 01:30:00+00:00,502.6419643,170.1365569,21.80102041,492.3298822,163.5446849,22.13788265,14.45512987,35.95250634,0.0,-16.69215175,12.89141066
2025-08-21 01:45:00+00:00,504.358948,168.8008805,21.76444444,492.0419951,164.8717218,22.095,14.40222222,39.3687037,0.0,-15.44039679,12.8
2025-08-21 02:00:00+00:00,501.5648241,170.1642911,21.7,491.8096814,164.3757498,22.0,14.58469388,42.89865569,0.0,-14.01053571,12.89854257
2025-08-21 02:15:00+00:00,500.1895986,167.3936064,21.67333333,489.9341536,167.1911588,21.95352381,14.44933333,46.32555291,0.0,-12.52562169,12.5617619
2025-08-21 02:30:00+00:00,504.5130069,172.0781702,21.62278912,498.8331142,165.466869,21.98571429,14.2,49.59474026,0.0,-10.99733045,12.32628571
2025-08-21 02:45:00+00:00,513.9682528,169.3407313,21.74055556,507.8120083,160.2448025,21.97666667,14.2,52.87076435,0.0,-9.307173382,12.41438095
2025-08-21 03:00:00+00:00,511.5669392,54.68571429,21.89892857,503.0720882,53.79655741,21.9,14.56047619,56.33579932,0.0,-7.483205782,12.60984127
2025-08-21 03:15:00+00:00,503.8368936,60.74118111,22.085,492.6952616,63.57279108,22.05025397,17.71866667,59.52039683,0.0,-5.668912698,12.97456905
2025-08-21 03:30:00+00:00,500.9104466,60.5215651,22.1,489.120886,62.97116703,22.1,16.32777778,62.81323232,0.069792208,-3.730293651,13.48375397
2025-08-21 03:45:00+00:00,496.9056806,60.77901949,22.12071429,483.998421,63.25454643,22.1,17.60119048,65.93368764,0.701364288,-1.812585034,13.38467532
2025-08-21 04:00:00+00:00,493.4398396,60.1903285,22.27944444,480.9991631,62.70400626,22.1,16.69444444,69.05022222,2.824495786,0.129206349,13.15818182
2025-08-21 04:15:00+00:00,490.9479792,60.72725687,22.2377551,478.8081807,63.69301941,22.1,16.66785714,72.00404762,6.726615955,2.032619048,13.09785714
2025-08-21 04:30:00+00:00,489.6385465,59.97946971,22.22599567,477.5119271,63.44752075,22.1,16.66977633,74.71800083,13.26026258,3.846207126,13.19333333
2025-08-21 04:45:00+00:00,490.3997629,60.64393939,22.21735828,477.1958254,63.30911075,22.1,17.11582766,77.93324675,22.07943516,6.051515152,13.23245284
2025-08-21 05:00:00+00:00,495.79816,60.62668091,22.27111111,483.5948859,64.140675,22.0,17.0377551,81.20412698,35.12626929,8.320539683,13.35638095
2025-08-21 05:15:00+00:00,512.8442447,61.6491494,22.475,490.8268149,63.58130156,22.17612245,16.995,84.30542517,52.18147461,10.47240646,13.6399178
2025-08-21 05:30:00+00:00,529.7156909,60.99526215,22.58518519,516.4217978,63.25665449,22.28074074,16.97492063,87.3073545,67.929888,12.5805291,13.90475661
2025-08-21 05:45:00+00:00,570.0802034,61.43658253,22.5202381,555.3475799,63.34646496,22.44285714,16.93846154,90.18095238,85.88540831,14.56462585,14.231927
2025-08-21 06:00:00+00:00,646.7931325,62.03739298,22.70630952,631.5920062,62.10160159,22.47813492,16.97,93.42109788,155.2081153,16.78439153,14.88620716
2025-08-21 06:15:00+00:00,688.1102716,61.3577999,22.89017857,658.3579751,62.71200355,22.77428571,16.46642857,96.72264077,189.4218049,19.02365762,15.43769121
2025-08-21 06:30:00+00:00,678.9591386,61.7307373,22.95509259,667.1013228,63.85100152,23.01846128,17.1,99.94675158,202.2403842,21.15493162,15.74390151
2025-08-21 06:45:00+00:00,657.1614548,61.57694032,23.16153846,640.7464524,62.72543575,23.19404762,17.10096154,103.1207483,338.0157113,23.18988946,15.90468908
2025-08-21 07:00:00+00:00,671.2331075,60.89753765,23.18571429,685.4232473,63.08548104,23.18,17.134,106.3946667,213.4184234,25.27111111,15.78057143
2025-08-21 07:15:00+00:00,704.8095255,61.18733505,23.40761905,701.9923445,63.60611598,23.26095238,17.0,110.0851373,280.8420011,27.45763356,15.51936819
2025-08-21 07:30:00+00:00,713.9622431,61.32026144,23.45738095,699.9069481,63.82480377,23.35142857,17.09230769,113.6086139,406.8083753,29.44016723,15.94310915
2025-08-21 07:45:00+00:00,738.3573698,61.15312309,23.6,701.3930333,62.13895676,23.46863636,16.88928571,117.1569418,230.7002564,31.33829245,15.74883516
2025-08-21 08:00:00+00:00,765.5877448,61.61587302,23.66153846,701.1219581,62.20443723,23.48557692,16.83333333,120.881248,567.1387136,33.22856947,16.38410913
2025-08-21 08:15:00+00:00,764.1643988,61.04939394,23.74285714,693.0487059,63.14875955,23.48081633,17.21428571,124.4967473,257.3240344,34.94654915,16.69530388
2025-08-21 08:30:00+00:00,749.2533929,61.17531179,23.7225,712.9154597,63.68678017,23.43663265,17.10178571,128.6976531,241.1208945,36.72815399,16.5367517
2025-08-21 08:45:00+00:00,721.221214,61.3613008,23.8675,660.7678115,63.62302658,23.46166667,17.0,132.6006448,195.1177563,38.30098317,16.40196667
2025-08-21 09:00:00+00:00,738.3555112,60.3,23.84880952,709.4827395,62.53676324,23.35982143,16.93571429,136.6665079,184.1751634,39.76571429,15.99357143
2025-08-21 09:15:00+00:00,735.8820319,61.74323871,23.84,746.0601502,64.44309809,23.60175926,16.76666667,141.5978889,200.7697824,41.34855556,15.77924868
2025-08-21 09:30:00+00:00,720.9321046,61.4530719,23.91111111,704.6945076,63.16588546,23.56,16.98666667,146.4154762,274.530068,42.65942857,16.29960317
2025-08-21 09:45:00+00:00,704.809153,62.01297033,23.92576566,654.9102861,63.6152147,23.5,17.17925824,150.705845,371.1452294,43.70302579,16.60074176
2025-08-21 10:00:00+00:00,707.3415844,61.8097668,23.97670707,648.7946257,63.75227473,23.46371001,17.0,155.8484095,212.7511307,44.72713659,16.2169262
2025-08-21 10:15:00+00:00,699.1525319,71.12698772,23.98115079,655.4072854,61.72019613,23.56428571,17.00595238,160.9511946,759.1187571,45.51352092,16.79302721
2025-08-21 10:30:00+00:00,684.1430047,76.901036,24.09213492,671.7739213,63.14626103,23.79333333,17.48447619,165.866703,502.4416112,46.12798918,17.41186386
2025-08-21 10:45:00+00:00,679.7876163,90.43636598,24.19285714,683.8821776,63.11394736,23.76250567,16.98571429,170.7167512,323.3115884,46.54435246,16.7468269
2025-08-21 11:00:00+00:00,712.0382036,106.0129894,24.11955556,691.8276587,64.27710357,23.76666667,16.99244444,176.7267706,667.3777051,46.84155556,17.3520961
2025-08-21 11:15:00+00:00,716.6011964,125.4778694,24.25346939,691.0739835,63.12560553,23.81862245,17.37142857,182.0577381,447.3583954,46.87589286,17.62619048
2025-08-21 11:30:00+00:00,713.3645814,152.0942338,24.33968742,702.4231141,63.63061923,23.76366667,16.97253968,187.1793016,497.6513516,46.68786813,17.08568071
2025-08-21 11:45:00+00:00,722.6234037,176.0907984,24.19761905,695.6143334,62.92323578,23.78061224,17.31282051,192.5400397,692.9015185,46.33938776,17.43411706
2025-08-21 12:00:00+00:00,695.4257699,188.6483476,24.13515873,696.3120478,63.46688793,23.8,17.43142857,197.2890476,691.5230807,45.82583333,17.83980952
2025-08-21 12:15:00+00:00,670.1680338,200.6640252,24.10990363,660.5065684,63.53817438,23.84637188,17.8368424,202.4397698,672.3138727,45.06154827,18.42148766
2025-08-21 12:30:00+00:00,661.7665056,208.5424104,23.99888889,666.468748,63.95833614,23.81333333,17.54460317,207.598359,635.4877967,44.13155556,18.26498974
2025-08-21 12:45:00+00:00,644.4238071,204.9716759,23.98586735,644.759717,63.77284456,23.81785714,16.98076923,212.2703571,187.8550698,43.09357143,17.681
2025-08-21 13:00:00+00:00,633.4627587,200.8604235,23.99644444,622.1758137,65.23916652,23.8,16.33425123,216.9143344,83.38678229,41.89063214,16.90688457
2025-08-21 13:15:00+00:00,612.1148712,195.2167208,23.77816739,602.1895488,64.77959312,23.73571429,15.47580087,221.4946112,105.1049383,40.49978664,15.49309253
2025-08-21 13:30:00+00:00,595.602528,175.6596174,23.85060847,605.3642886,63.65352093,23.68761568,15.86055556,225.8000082,246.2718662,38.99872511,14.61486061
2025-08-21 13:45:00+00:00,575.7122221,169.5881519,23.9,581.9844293,63.65513784,23.7,17.01428571,230.2053571,257.0469239,37.29095547,15.29876417
2025-08-21 14:00:00+00:00,560.8894783,164.0662322,23.92777778,567.4648939,64.17861019,23.71333333,17.44444444,234.2263661,208.308148,35.5918096,15.95355171
2025-08-21 14:15:00+00:00,559.9417719,156.2024522,23.93107143,565.7975446,63.86809055,23.8,17.27392857,237.9821542,295.943476,33.89301304,16.3924698
2025-08-21 14:30:00+00:00,561.2044266,144.3837133,23.89857143,558.8285658,64.31548755,23.80714286,17.52460317,241.7076455,329.4484431,32.04333333,16.50638623
2025-08-21 14:45:00+00:00,559.0641667,139.0052381,24.0352381,566.600701,65.45039421,24.07126984,17.65333333,245.4711402,486.5309813,30.05827249,17.02519481
2025-08-21 15:00:00+00:00,567.6614654,69.78607022,24.01428571,582.0648996,57.96592568,24.29166667,17.05489796,249.1023419,262.2467646,28.02959517,16.6783746
2025-08-21 15:15:00+00:00,584.0493218,61.61279461,24.0,575.0989849,65.20643943,24.18666667,16.17380952,252.3328764,134.0794581,26.09601587,16.17288793
2025-08-21 15:30:00+00:00,561.5920289,62.11858637,24.08878205,560.0199332,65.72906983,24.03482143,15.9843956,255.8933844,247.5264081,23.93136905,16.06224603
2025-08-21 15:45:00+00:00,542.6095319,61.56540404,24.102,544.6960654,65.40437909,24.22055556,17.50444444,259.171418,376.1121953,21.81437831,16.37971247
2025-08-21 16:00:00+00:00,530.9760046,61.70577103,24.2,529.546453,63.4015559,24.3327417,17.24623016,262.425,239.2567581,19.65793651,16.30646825
2025-08-21 16:15:00+00:00,524.7635036,62.65229271,24.2,518.0607977,60.62129647,24.5627381,16.49333333,265.455873,254.683343,17.6447381,16.30969074
2025-08-21 16:30:00+00:00,514.4264844,61.92533263,24.2,509.506368,60.21974054,24.68571429,17.22142857,268.3921952,145.0542192,15.60784275,16.25313318
2025-08-21 16:45:00+00:00,507.1342588,62.37541889,24.24666667,500.0951489,59.82475626,24.67333333,17.03865079,271.7684444,188.7213519,13.24066667,16.14857037
2025-08-21 17:00:00+00:00,500.4306818,61.96187438,24.3,493.6138528,60.63271658,24.59234694,16.44285714,274.7501587,151.877458,11.17739429,16.20968254
2025-08-21 17:15:00+00:00,494.83,62.79064103,24.29333333,487.9952466,63.70746474,24.50666667,16.798,277.8567369,116.8048866,8.978291486,16.06599134
2025-08-21 17:30:00+00:00,489.282963,62.56066138,24.2,482.9367195,66.25509337,24.552,17.2,280.9212273,68.97646701,6.829481241,15.77015873
2025-08-21 17:45:00+00:00,486.4781025,62.00784253,24.13214286,478.9196206,66.73700397,24.27823129,17.08214286,284.0116686,31.34265845,4.705144796,15.37322542
2025-08-21 18:00:00+00:00,482.6594851,62.61453176,24.06619048,475.376532,63.59686479,24.10334921,16.78666667,287.02,13.72513536,2.684219577,14.9925
2025-08-21 18:15:00+00:00,480.7511591,62.12496458,23.97142857,471.9266478,60.76872329,24.01845238,16.9087031,289.9314775,7.319316745,0.789104778,14.69376623
2025-08-21 18:30:00+00:00,478.3069696,62.60958995,23.9,470.9204274,60.58432421,23.82916667,17.2,293.2115022,2.346796131,-1.276184223,14.45390296
2025-08-21 18:45:00+00:00,476.4854936,61.50765306,23.81428571,468.3695408,59.86348554,23.76904762,17.04367347,296.3766505,0.415463564,-3.261474637,14.29328693
2025-08-21 19:00:00+00:00,475.7553348,15.5474026,23.72666667,467.236145,14.12894737,23.68533333,17.31333333,299.4318182,0.012777778,-5.088922559,14.17560774
2025-08-21 19:15:00+00:00,475.4715344,0.0,23.65678571,465.0776006,0.0,23.6,17.6,302.8404365,0.0,-7.070952381,14.12283069
2025-08-21 19:30:00+00:00,473.8792514,0.0,23.6,464.8094169,0.0,23.59676871,17.485,306.045,0.0,-8.804365079,13.97894249
2025-08-21 19:45:00+00:00,473.2951323,0.0,23.56916667,463.7927247,0.0,23.5,17.17353968,309.3046062,0.0,-10.47497355,13.90192641
2025-08-21 20:00:00+00:00,472.8054437,0.0,23.5,462.4346965,0.0,23.45526696,16.85331633,312.7318878,0.0,-12.18409864,13.91853742
2025-08-21 20:15:00+00:00,472.2851931,0.0,23.5,461.9498927,0.0,23.4,16.58367347,315.9182143,0.0,-13.61475397,13.82377778
2025-08-21 20:30:00+00:00,472.7181745,0.0,23.41904762,461.2593665,0.0,23.35,16.39285714,319.5722135,0.0,-15.12741148,13.64389796
2025-08-21 20:45:00+00:00,471.5842997,0.0,23.4,460.0802031,0.0,23.3,16.26533333,323.0764805,0.0,-16.45656566,13.59755664
2025-08-21 21:00:00+00:00,471.2857285,0.0,23.4,459.447114,0.0,23.23571429,16.14027778,326.7771967,0.0,-17.77547052,13.61453515
2025-08-21 21:15:00+00:00,470.725689,0.0,23.4,458.9419703,0.0,23.2,16.00666667,330.4574016,0.0,-18.86520979,13.64666667
2025-08-21 21:30:00+00:00,469.5889271,0.0,23.32857143,458.4997202,0.0,23.12857143,15.87261905,334.1146939,0.0,-19.85459184,13.51235828
2025-08-21 21:45:00+00:00,468.5525383,0.0,23.3,456.7120135,0.0,23.1,15.8,337.7592143,0.0,-20.75417725,13.50178571
2025-08-21 22:00:00+00:00,469.7067593,0.0,23.27416667,456.2441503,0.0,23.09925926,15.75714286,341.905,0.0,-21.55878788,13.37576515
