,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-05-03 00:00:00+00:00,413.6567079,0.0,23.7,14.4024095,0.0,-18.26319056,8.588665913,11.8,23.8084375,23.3
2025-05-03 00:15:00+00:00,412.9206525,0.0,23.7,18.34963542,0.0,-17.64129464,8.417983631,11.7875,23.74583333,23.3
2025-05-03 00:30:00+00:00,412.22,0.0,23.7,21.8328869,0.0,-16.93511111,8.294031746,11.7,23.7,23.29939394
2025-05-03 00:45:00+00:00,411.2501241,0.0,23.63811275,25.54192344,0.0,-16.06215278,8.182279762,11.62666667,23.7,23.2
2025-05-03 01:00:00+00:00,410.7638889,0.0,23.6,29.259169,0.0,-15.02973214,7.889133185,11.6,23.7,23.2
2025-05-03 01:15:00+00:00,410.0392857,0.0,23.6,32.60537037,0.0,-14.00861111,7.616111111,11.6,23.7,23.2
2025-05-03 01:30:00+00:00,410.8181619,0.0,23.6,36.09588235,0.0,-12.7884375,7.367708333,11.5875,23.7,23.2
2025-05-03 01:45:00+00:00,409.9178813,0.0,23.6,39.6029422,0.0,-11.51497065,7.2,11.44885417,23.7986489,23.2
2025-05-03 02:00:00+00:00,408.6985116,0.0,23.57083333,43.05362441,0.0,-9.998794868,7.161841067,11.36666667,23.73741987,23.2
2025-05-03 02:15:00+00:00,408.0148966,0.0,23.5,46.22281126,0.0,-8.609801587,6.951811508,11.28,23.6,23.2
2025-05-03 02:30:00+00:00,408.5128861,0.0,23.5,49.42972222,0.0,-7.011979167,6.573576389,11.14791667,23.6,23.14296875
2025-05-03 02:45:00+00:00,408.2217647,0.0,23.5,52.65997261,0.0,-5.37479867,6.500443376,10.98454545,23.6,23.1
2025-05-03 03:00:00+00:00,408.3047619,0.0,23.5,55.73314815,0.078421679,-3.65037037,6.561067033,10.9,23.6,23.1
2025-05-03 03:15:00+00:00,407.9677083,0.0,23.5,59.03228615,0.714649906,-1.765373377,6.55787334,10.83125,23.625,23.1
2025-05-03 03:30:00+00:00,408.2477904,0.0,23.5,61.871875,1.627229771,-0.082291667,6.689732143,10.7,23.67171875,23.1
2025-05-03 03:45:00+00:00,408.4642562,0.0,23.5,65.03470588,4.311669344,1.785138889,6.935085227,10.6,23.5,23.1
2025-05-03 04:00:00+00:00,408.2901811,0.0,23.5,68.20719192,6.733564373,3.885505051,7.217720058,10.57031746,23.5,23.1
2025-05-03 04:15:00+00:00,408.3088672,0.0,23.48861422,71.39901027,9.306473001,6.002559524,7.536619318,10.46875,23.5,23.1
2025-05-03 04:30:00+00:00,407.5631439,0.0,23.4,74.32177331,19.76901662,7.995657242,7.748348214,10.3375,23.5,23.0928125
2025-05-03 04:45:00+00:00,407.7155556,0.0,23.4,77.11638095,21.62987364,9.991309524,7.800412698,10.29809524,23.5,23.00307692
2025-05-03 05:00:00+00:00,408.7119361,0.0,23.4,80.07877218,31.61708576,12.01250992,7.853475797,10.21184276,23.5,23.0
2025-05-03 05:15:00+00:00,409.1209821,0.0,23.4,83.44303156,32.40912847,14.36974826,8.042708333,10.2,23.5,23.0
2025-05-03 05:30:00+00:00,408.9052092,0.0,23.4,86.43445378,104.2463628,16.54033613,8.349630838,10.2,23.5,23.0
2025-05-03 05:45:00+00:00,408.6172727,0.0,23.4,89.53596296,119.5671607,18.77015873,8.821497355,10.28,23.5,23.0
2025-05-03 06:00:00+00:00,408.5340203,0.0,23.4,92.61134454,251.3251312,20.88355655,9.470136905,10.33333333,23.5,23.0
2025-05-03 06:15:00+00:00,406.7326394,0.0,23.4,95.56227965,357.3254144,22.8919805,10.11185893,10.42230688,23.5,23.06362592
2025-05-03 06:30:00+00:00,406.598438,0.0,23.49233631,98.98859127,301.2839029,25.1626831,10.42438999,10.5,23.5,23.1
2025-05-03 06:45:00+00:00,406.0040161,0.0,23.5,102.1692063,200.8813054,27.24507937,10.48,10.64968254,23.50473437,23.1
2025-05-03 07:00:00+00:00,406.6155379,0.0,23.5,105.6285411,85.91582517,29.33727183,9.134816865,10.77053571,23.64708428,23.1
2025-05-03 07:15:00+00:00,407.2558761,0.0,23.5,109.1631092,128.3549146,31.37926587,8.209409722,10.96919643,23.57459416,23.1
2025-05-03 07:30:00+00:00,407.3540342,0.0,23.5,112.7734882,210.0392173,33.38494589,8.301079004,11.15266667,23.6923569,23.1
2025-05-03 07:45:00+00:00,406.9096032,0.0,23.5,116.1986633,476.7374659,35.31820865,9.191109776,11.23184524,23.64524038,23.1
2025-05-03 08:00:00+00:00,405.8127444,0.0,23.5,120.0720261,546.1114823,37.29809028,10.00743056,11.3,23.6,23.15083333
2025-05-03 08:15:00+00:00,405.6599907,0.0,23.51291624,124.2732161,407.8210674,39.1831592,10.88579728,11.3,23.6,23.2
2025-05-03 08:30:00+00:00,404.5033015,0.0,23.59225649,128.0110073,157.9960027,40.79717172,10.88843956,11.3,23.60234127,23.2
2025-05-03 08:45:00+00:00,403.175,0.0,23.6,132.5661438,397.8823097,42.53193452,10.9528063,11.3,23.76708333,23.2
2025-05-03 09:00:00+00:00,403.7983193,0.0,23.6,137.1539753,172.1108856,44.09676834,11.13594271,11.3625,23.8,23.21875
2025-05-03 09:15:00+00:00,403.207721,0.0,23.605,141.9318915,435.4018134,45.54916915,11.34560783,11.43385417,23.74558081,23.3
2025-05-03 09:30:00+00:00,403.4345811,0.0,23.68190476,146.7044746,244.3803311,46.75953846,11.44693846,11.61922799,23.7,23.3
2025-05-03 09:45:00+00:00,404.4428529,0.0,23.7,151.8104978,481.3170525,47.89767857,11.62532589,11.825,23.7,23.3
2025-05-03 10:00:00+00:00,403.2733974,0.0,23.7,157.1389579,269.0127366,48.89619859,12.20994754,12.04375,23.85137837,23.3
2025-05-03 10:15:00+00:00,402.9983292,0.0,23.70272727,162.304183,459.4909294,49.64925397,11.95786219,12.16266667,23.85562771,23.375
2025-05-03 10:30:00+00:00,403.844246,0.0,23.8,167.6450946,408.8779024,50.17383523,12.30179905,12.309375,23.8,23.4
2025-05-03 10:45:00+00:00,402.3052399,0.0,23.80661765,173.3777778,605.2149765,50.613125,12.64813447,12.47946429,23.93125,23.4
2025-05-03 11:00:00+00:00,402.0107143,0.0,23.9,179.1433796,614.3939929,50.79375,13.023125,12.606875,23.93318452,23.4
2025-05-03 11:15:00+00:00,401.9442089,0.0,23.9,184.4886504,782.4197936,50.71596154,13.25781162,12.76420635,23.9,23.43333333
2025-05-03 11:30:00+00:00,401.9797144,0.0,23.9,190.1685384,685.4434522,50.44434524,13.70606027,12.90625,24.03625,23.5
2025-05-03 11:45:00+00:00,401.09375,0.0,23.9,195.8661346,604.224961,49.97562906,13.80236012,13.10178571,24.1,23.5
2025-05-03 12:00:00+00:00,400.8422612,0.0,23.95625,201.206484,350.9378277,49.28671875,13.66892361,13.32801816,24.1,23.5
2025-05-03 12:15:00+00:00,400.4516945,0.0,24.0,206.1524367,192.7538164,48.49316936,13.4655817,13.55115873,24.1,23.5
2025-05-03 12:30:00+00:00,399.7817235,0.0,24.0,211.6375894,95.30031505,47.39175347,13.17936508,13.76375,24.00965909,23.5
2025-05-03 12:45:00+00:00,398.8555556,0.0,24.0,216.5303632,70.72712083,46.17255952,13.02722222,13.97272727,24.0,23.5
2025-05-03 13:00:00+00:00,398.4929507,0.0,24.0,220.8087338,131.1013606,44.9023468,12.77490423,14.04666667,24.0,23.55428571
2025-05-03 13:15:00+00:00,397.2021791,0.0,24.0,225.4491452,66.65955615,43.46089744,12.68358428,14.1,24.0,23.6
2025-05-03 13:30:00+00:00,397.3442157,0.0,24.0,230.1579645,47.11998215,41.76178571,12.53544643,14.1,24.0,23.6
2025-05-03 13:45:00+00:00,397.2574443,0.0,24.0,234.4661802,28.06194516,40.02455335,12.26324601,14.1,24.00149411,23.6
2025-05-03 14:00:00+00:00,395.9333333,0.0,24.0,238.1082143,96.61729521,38.3327381,12.03942724,14.1,24.14325397,23.6
2025-05-03 14:15:00+00:00,396.0599534,0.0,24.0,242.0788072,147.1525289,36.38987847,11.75277778,14.0396875,24.17556818,23.6
2025-05-03 14:30:00+00:00,396.5198309,0.0,24.0,245.8128936,122.7889733,34.46527778,11.59107955,14.0,24.15359449,23.6
2025-05-03 14:45:00+00:00,396.6678132,0.0,24.0,249.2938562,80.52836536,32.65234127,11.44854487,13.88671875,24.1,23.6
2025-05-03 15:00:00+00:00,396.580306,0.0,24.0,253.1189418,46.31092393,30.3929127,11.27386243,13.74666667,24.1,23.6
2025-05-03 15:15:00+00:00,396.4280303,0.0,24.0,256.4698984,49.84241922,28.36898043,10.98051989,13.68625,24.1,23.6
2025-05-03 15:30:00+00:00,396.5945888,0.0,24.0,259.7495688,56.82916776,26.24949824,10.8003745,13.58055556,24.14159357,23.6
2025-05-03 15:45:00+00:00,395.947635,0.0,24.0,262.8393229,35.07408553,24.22064815,10.35462121,13.49333333,24.12,23.6
2025-05-03 16:00:00+00:00,397.3105114,0.0,24.0,266.1656046,32.86346699,22.06649306,9.936488095,13.4,24.0,23.6
2025-05-03 16:15:00+00:00,398.2150717,0.0,24.0,269.4488393,32.95960505,19.78672619,9.424735187,13.359375,24.0,23.6
2025-05-03 16:30:00+00:00,398.2390335,0.0,24.0,272.1167487,36.74001741,17.90397986,9.266636489,13.3,24.0,23.59921875
2025-05-03 16:45:00+00:00,398.2974747,0.0,24.0,275.5445337,30.44029401,15.56125661,9.258522751,13.24,24.0,23.54318182
2025-05-03 17:00:00+00:00,398.7395833,0.0,24.0,278.5630208,22.2930268,13.41171875,9.23146875,13.2,24.0,23.5
2025-05-03 17:15:00+00:00,397.7368467,0.0,24.0,281.5887785,14.3714569,11.26333874,9.070803571,13.08125,24.0,23.5
2025-05-03 17:30:00+00:00,397.4691609,0.0,23.91516863,284.4201376,7.0778038,9.288677249,8.851878788,13.0,24.0,23.5
2025-05-03 17:45:00+00:00,397.067234,0.0,23.9,287.6630208,6.751320431,7.05001443,8.667962963,12.90833333,24.06156863,23.5
2025-05-03 18:00:00+00:00,398.3140351,0.0,23.9,290.5991243,8.517490874,5.078153617,8.388122329,12.8,24.1,23.5
2025-05-03 18:15:00+00:00,397.2771916,0.0,23.9,293.8242992,3.474636454,3.071502456,8.264129464,12.61875,23.95089286,23.5
2025-05-03 18:30:00+00:00,397.9586811,0.0,23.9,296.7671455,0.859405666,1.140978836,8.166,12.47384615,23.9,23.47769048
2025-05-03 18:45:00+00:00,398.2810786,0.0,23.9,299.7372049,0.24921875,-0.585416667,8.055255682,12.325,23.9,23.4
2025-05-03 19:00:00+00:00,398.846875,0.0,23.851875,302.9366457,0.03125,-2.458256448,8.012094156,12.26666667,23.9,23.43458333
2025-05-03 19:15:00+00:00,398.8279891,0.0,23.8,306.257598,0.0,-4.297048611,7.92139881,12.12,23.9,23.4
2025-05-03 19:30:00+00:00,399.0,0.0,23.8,308.9124853,0.0,-5.693454823,7.868666667,12.07333333,23.9,23.4
2025-05-03 19:45:00+00:00,399.0625,0.0,23.8,312.5833172,0.0,-7.557825126,7.850049603,11.975,23.9,23.4
2025-05-03 20:00:00+00:00,398.7961604,0.0,23.8,315.8493894,0.0,-9.107917222,7.756378344,11.9,23.90676215,23.4
2025-05-03 20:15:00+00:00,399.0622246,0.0,23.73835362,319.2099232,0.0,-10.5055385,7.602328042,11.83071429,23.8,23.4
2025-05-03 20:30:00+00:00,400.1395531,0.0,23.7,322.5500496,0.0,-11.84910714,7.256006944,11.69230769,23.8,23.3
2025-05-03 20:45:00+00:00,399.8616071,0.0,23.7,325.9781513,0.0,-13.18690476,7.108035714,11.58571429,23.8,23.3
2025-05-03 21:00:00+00:00,400.4118808,0.0,23.7,329.6404015,0.0,-14.34770833,7.013248016,11.48125,23.8,23.3
2025-05-03 21:15:00+00:00,399.6772222,0.0,23.7,333.1274775,0.0,-15.34056318,7.073222222,11.4,23.8,23.3
2025-05-03 21:30:00+00:00,400.3650742,0.0,23.7,336.7426362,0.0,-16.27211535,7.1,11.24453125,23.77901344,23.3
2025-05-03 21:45:00+00:00,400.9803571,0.0,23.7,340.4461858,0.0,-17.02616319,7.095216346,11.1640625,23.7,23.3
2025-05-03 22:00:00+00:00,400.3662115,0.0,23.66917763,344.2224599,0.0,-17.73390152,7.013229167,10.93375,23.7,23.3
2025-05-03 22:15:00+00:00,399.7562611,0.0,23.6,347.4100935,0.0,-18.14853175,6.889008715,10.88257937,23.7,23.29031746
2025-05-03 22:30:00+00:00,399.3277778,0.0,23.6,351.7061607,0.0,-18.65454155,6.725,10.74236111,23.7,23.225
2025-05-03 22:45:00+00:00,399.0687157,0.0,23.6,355.4289814,0.0,-18.87270833,6.600633929,10.6246875,23.7,23.23738839
2025-05-03 23:00:00+00:00,399.7407799,0.0,23.6,311.5363393,0.0,-19.0,6.509142857,10.5,23.7,23.2
2025-05-03 23:15:00+00:00,399.2741302,0.0,23.6,2.69746732,0.0,-18.9625,6.6,10.40125,23.7,23.2
2025-05-03 23:30:00+00:00,399.8513078,0.0,23.6,6.672343604,0.0,-18.76180556,6.6,10.21875,23.7,23.2
2025-05-03 23:45:00+00:00,398.8626814,0.0,23.53771446,10.62912303,0.0,-18.41644383,6.575430195,10.04375,23.62933729,23.2
2025-05-04 00:00:00+00:00,399.0397727,0.0,23.5,14.54231704,0.0,-17.96572487,6.369210826,9.96,23.6,23.19210582
2025-05-04 00:15:00+00:00,398.9165406,0.0,23.5,18.05241839,0.0,-17.34514557,6.193059845,9.9,23.6,23.1
2025-05-04 00:30:00+00:00,399.0487224,0.0,23.5,21.73509783,0.0,-16.59850579,5.724874504,9.9,23.6,23.1
2025-05-04 00:45:00+00:00,400.5703452,0.0,23.5,25.5112538,0.0,-15.71718261,5.432947917,9.9,23.64485245,23.1
2025-05-04 01:00:00+00:00,400.5908046,0.0,23.5,29.08844418,0.0,-14.77713675,5.520024328,9.9,23.7,23.1
2025-05-04 01:15:00+00:00,399.7784091,0.0,23.5,32.47184659,0.0,-13.67893348,5.507502841,9.9,23.6235119,23.1
2025-05-04 01:30:00+00:00,400.5036605,0.0,23.45885417,36.08448969,0.0,-12.46766827,5.762355769,9.9,23.52510033,23.1
2025-05-04 01:45:00+00:00,400.327343,0.0,23.4,39.5931392,0.0,-11.19818182,5.99735,9.9,23.5,23.03111111
2025-05-04 02:00:00+00:00,399.7003517,0.0,23.4,42.84879712,0.0,-9.724900794,6.105144593,9.88125,23.5,23.0
2025-05-04 02:15:00+00:00,399.8303217,0.0,23.4,46.17638799,0.0,-8.257558761,6.198611111,9.8,23.5,23.003125
2025-05-04 02:30:00+00:00,398.950901,0.0,23.4,49.35418366,0.0,-6.661420455,6.192625,9.8,23.53819444,23.0
2025-05-04 02:45:00+00:00,398.6877193,0.0,23.4,52.63986359,0.005246684,-4.920653439,6.072380952,9.8,23.6,23.0
2025-05-04 03:00:00+00:00,399.7258772,0.0,23.4,55.69611111,0.339651262,-3.3,5.718055556,9.76875,23.6,23.0
2025-05-04 03:15:00+00:00,400.0,0.0,23.4,58.95153595,1.611327652,-1.42811756,5.568870116,9.7,23.6,23.0
2025-05-04 03:30:00+00:00,400.0044361,0.0,23.38199692,61.92908921,4.321819064,0.293927045,5.62390625,9.614704861,23.6,23.0
2025-05-04 03:45:00+00:00,400.2027972,0.0,23.3,65.23361945,8.775277004,2.312162338,5.69,9.506666667,23.55881804,23.0
2025-05-04 04:00:00+00:00,400.2713942,0.0,23.3,68.13929888,14.33189734,4.261805556,5.695888889,9.475,23.41160714,23.0
2025-05-04 04:15:00+00:00,400.607082,0.0,23.3,71.23434343,28.51121547,6.239348846,5.785379464,9.375,23.4,22.90625
2025-05-04 04:30:00+00:00,400.8415584,0.0,23.3,73.98831779,91.7127962,8.177619464,6.045544372,9.284333333,23.4,22.9
2025-05-04 04:45:00+00:00,401.0,0.0,23.3,76.82358631,142.4876785,10.17686012,6.682560764,9.153888889,23.4,22.9
2025-05-04 05:00:00+00:00,400.9776316,0.0,23.3,79.99460282,178.8524508,12.34160038,7.17320329,9.1,23.4,22.91875
2025-05-04 05:15:00+00:00,400.4015496,0.0,23.3,83.27782452,203.4372726,14.64349817,7.517479396,9.1,23.4,23.0
2025-05-04 05:30:00+00:00,400.4900433,0.0,23.34500611,86.33313244,247.2655483,16.75587302,7.946222222,9.1,23.40805556,23.0
2025-05-04 05:45:00+00:00,399.5224582,0.0,23.4,89.09733383,276.2006982,18.76649687,8.500310268,9.16,23.58028846,23.0
2025-05-04 06:00:00+00:00,399.7301391,0.0,23.4,91.92757662,217.1723843,20.70248958,8.793930612,9.228645833,23.6,23.0
2025-05-04 06:15:00+00:00,400.0,0.0,23.4,95.51534626,240.3543083,23.20224308,8.881126299,9.326666667,23.6,23.0
2025-05-04 06:30:00+00:00,399.6154234,0.0,23.4,98.73529412,352.9576694,25.34799107,9.469890873,9.47375,23.6,23.0
2025-05-04 06:45:00+00:00,399.6957725,0.0,23.4,102.0071429,104.4915884,27.4828869,9.65781746,9.638461539,23.6,23.0
2025-05-04 07:00:00+00:00,400.0101563,0.0,23.4,105.6156419,136.0862623,29.65918651,9.062562658,9.8,23.6,23.0
2025-05-04 07:15:00+00:00,400.3558923,0.0,23.4,109.0611384,329.7939332,31.68861111,9.015055556,9.929444444,23.52634503,23.0
2025-05-04 07:30:00+00:00,399.4943182,0.0,23.42846814,112.3687111,500.7678967,33.59728537,9.785703125,10.00625,23.5,23.00089286
2025-05-04 07:45:00+00:00,400.1272821,0.0,23.5,116.1846639,358.8779894,35.66522817,9.986071429,10.175,23.5,23.07988054
2025-05-04 08:00:00+00:00,398.7780388,0.0,23.5,120.007189,335.3853654,37.54937921,9.705473823,10.31479167,23.5,23.1
2025-05-04 08:15:00+00:00,400.0220654,0.0,23.5,123.2459505,405.1271532,38.99169973,9.639177989,10.53134392,23.55235043,23.1
2025-05-04 08:30:00+00:00,400.3663871,0.0,23.5,128.2072326,517.6191677,41.08974432,10.06171875,10.79583333,23.63660714,23.1
2025-05-04 08:45:00+00:00,401.9719173,0.0,23.5,132.5862045,503.6673802,42.81830357,9.981692708,11.015,23.6,23.1
2025-05-04 09:00:00+00:00,402.6768474,0.0,23.59563492,136.9622285,620.6156647,44.39243579,9.951297739,11.22666667,23.65493333,23.14809524
2025-05-04 09:15:00+00:00,401.7406822,0.0,23.6,141.4812815,321.0087498,45.68842484,9.791894184,11.35,23.8,23.2
2025-05-04 09:30:00+00:00,401.7754308,0.0,23.6,146.6336337,531.6647697,47.04578678,9.981472285,11.45,23.71203704,23.2
2025-05-04 09:45:00+00:00,403.1309524,0.0,23.64829545,151.8857085,550.9777971,48.19084821,10.02985615,11.57666667,23.7,23.2
2025-05-04 10:00:00+00:00,403.3166051,0.0,23.7,156.5953125,576.1516553,49.07508418,9.913705556,11.64333333,23.7,23.2
2025-05-04 10:15:00+00:00,403.3276515,0.0,23.7,162.2073506,540.5779788,49.92384586,10.23302714,11.77333333,23.7,23.24375
2025-05-04 10:30:00+00:00,403.0143939,0.0,23.7,167.8268351,481.8437366,50.5359602,10.13320767,11.875,23.82497396,23.3
2025-05-04 10:45:00+00:00,402.3324392,0.0,23.7,173.5654243,636.5390465,50.90577381,10.28625668,11.9,23.85371117,23.3
2025-05-04 11:00:00+00:00,401.9818967,0.0,23.70270396,179.0731369,582.9818501,51.03393939,10.43059259,11.92833333,23.8,23.3
2025-05-04 11:15:00+00:00,402.4826333,0.0,23.72098214,184.1796452,493.4430546,50.9875,10.58515873,12.0,23.8,23.3
2025-05-04 11:30:00+00:00,402.1805556,0.0,23.71145833,190.1689683,477.4781932,50.7678125,10.67624008,12.06,23.8,23.3
2025-05-04 11:45:00+00:00,403.1010083,0.0,23.79722222,195.922903,490.6498977,50.25338528,10.55735897,12.1,23.8,23.3
2025-05-04 12:00:00+00:00,402.7062346,0.0,23.7,200.8736661,540.6743375,49.65094066,10.49104167,12.19895833,23.8,23.3
2025-05-04 12:15:00+00:00,403.2113602,0.0,23.7,206.579236,823.4893244,48.71972489,11.027625,12.3,23.8,23.3
2025-05-04 12:30:00+00:00,404.5486842,0.0,23.7,211.7960682,428.5923598,47.68141988,10.57225877,12.41875,23.8,23.3
2025-05-04 12:45:00+00:00,403.6557939,0.0,23.7,216.1094738,450.6795599,46.55751923,10.62731216,12.58,23.8,23.3
2025-05-04 13:00:00+00:00,403.5925815,0.0,23.79735109,221.2690931,489.5844158,45.16760417,10.34510119,12.7125,23.8,23.3
2025-05-04 13:15:00+00:00,404.3753311,0.0,23.8,225.9611018,545.1276463,43.61555804,10.33677809,12.84375,23.84079257,23.3
2025-05-04 13:30:00+00:00,405.2266667,0.0,23.8,230.5001612,611.0448121,41.9842328,10.57595767,12.9552381,23.9,23.3
2025-05-04 13:45:00+00:00,405.0625,0.0,23.8,234.5623389,640.9858645,40.34563492,10.71437351,13.03125,23.9,23.39248737
2025-05-04 14:00:00+00:00,405.0,0.0,23.84540878,238.5585408,540.8914725,38.56521577,10.75534755,13.1471875,23.9,23.4
2025-05-04 14:15:00+00:00,404.0176903,0.0,23.9,242.354354,528.7327646,36.65497526,10.94975641,13.27125,24.06043171,23.4
2025-05-04 14:30:00+00:00,405.2332282,0.0,23.9,246.2225206,424.9653642,34.62464469,10.63783333,13.43805556,24.09563492,23.4
2025-05-04 14:45:00+00:00,406.6392736,0.0,23.9,249.7901426,450.7970739,32.71037563,10.29933428,13.55041667,24.0309375,23.4
2025-05-04 15:00:00+00:00,407.6080026,0.0,23.9,253.3222917,414.9717422,30.62643849,10.46303373,13.7,24.08125,23.4
2025-05-04 15:15:00+00:00,408.6731516,0.0,23.91037879,256.7780392,445.2816857,28.54272321,10.46306818,13.7,24.0,23.45714286
2025-05-04 15:30:00+00:00,409.8714654,0.0,24.0,260.1736226,220.4421234,26.43060726,10.18522222,13.7,24.16383838,23.5
2025-05-04 15:45:00+00:00,410.3020931,0.0,24.0,263.233761,367.4790482,24.40883845,10.11278201,13.795,24.13852644,23.5
2025-05-04 16:00:00+00:00,411.9615792,0.0,24.0075,266.4765266,276.1354654,22.26047619,10.45222527,13.8,24.1,23.5
2025-05-04 16:15:00+00:00,411.2943847,0.0,24.1,269.4014473,309.3688232,20.23416667,10.45398942,13.8,24.18161616,23.53333333
2025-05-04 16:30:00+00:00,411.200051,0.0,24.1,272.5384127,167.5136457,18.09356647,9.89584375,13.7125,24.3,23.6
2025-05-04 16:45:00+00:00,411.7121205,0.0,24.1,275.6785408,143.4516253,15.8825744,9.71966674,13.7,24.3,23.6
2025-05-04 17:00:00+00:00,412.4302423,0.0,24.109375,278.7698462,109.1405315,13.66067212,9.669930556,13.7,24.29034091,23.6
2025-05-04 17:15:00+00:00,411.7616667,0.0,24.13833333,281.7077305,71.63419529,11.63289906,9.463807265,13.55714286,24.2,23.6
2025-05-04 17:30:00+00:00,412.6096257,0.0,24.16988636,284.5392406,66.64101898,9.651614358,9.244166216,13.43910714,24.2,23.6
2025-05-04 17:45:00+00:00,412.6684492,0.0,24.2,287.8047432,36.64642419,7.401349206,9.092572037,13.17109375,24.2,23.6
2025-05-04 18:00:00+00:00,413.181713,0.0,24.2,290.6703535,23.96588033,5.438401876,8.894012821,12.96333333,24.2,23.6
2025-05-04 18:15:00+00:00,412.921715,0.0,24.2,293.8482301,14.87429539,3.414356061,8.562893331,12.73416667,24.2,23.6
2025-05-04 18:30:00+00:00,413.6983902,0.0,24.17045455,296.8389889,7.815757788,1.533771368,8.326932692,12.49375,24.29403409,23.6
2025-05-04 18:45:00+00:00,413.3723621,0.0,24.1,300.0662543,3.110031409,-0.348042582,8.268864183,12.21866667,24.10138889,23.54910714
2025-05-04 19:00:00+00:00,414.3735076,0.0,24.1,303.0789689,0.853185298,-2.132751323,8.235619048,12.00916667,24.1,23.5
2025-05-04 19:15:00+00:00,414.4298686,0.0,24.1,306.2123177,0.16193546,-3.87568109,8.141523081,11.82842262,24.1,23.5
2025-05-04 19:30:00+00:00,414.7779998,0.0,24.06015452,309.2986059,0.0,-5.568155889,7.791906656,11.59833333,24.14623465,23.5
2025-05-04 19:45:00+00:00,415.3907314,0.0,24.0,312.813226,0.0,-7.321897759,7.103982143,11.38875,24.08455882,23.47986111
2025-05-04 20:00:00+00:00,415.3716179,0.0,24.0,315.9877351,0.0,-8.807885522,6.432026094,11.15180952,24.0,23.4
2025-05-04 20:15:00+00:00,414.7229167,0.0,23.95,319.3663235,0.0,-10.2365483,6.391853693,10.90038095,24.02447917,23.4
2025-05-04 20:30:00+00:00,415.1796875,0.0,23.9,322.798192,0.0,-11.63308306,6.53659835,10.58962054,24.00084154,23.4
2025-05-04 20:45:00+00:00,416.3853334,0.0,23.88435922,326.2675174,0.0,-12.91840526,6.7109375,10.23071429,23.9,23.35511364
