,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-06-25 17:45:00+00:00,431.0106949,55.80681313,24.8,290.6977548,200.9836803,14.11003968,19.13698604,17.03037037,24.9,24.3
2025-06-25 18:00:00+00:00,430.1077538,55.15847412,24.8,293.5031667,171.4412068,12.16355556,19.23892981,16.99333333,24.8432107,24.36
2025-06-25 18:15:00+00:00,428.4500276,55.62551498,24.8,295.9398397,145.5473089,10.53308338,19.23857631,16.80750916,24.80225013,24.4
2025-06-25 18:30:00+00:00,429.4809016,55.7523405,24.8,299.1446786,111.6863857,8.438351852,19.01346349,16.7,24.94420666,24.4
2025-06-25 18:45:00+00:00,428.6420276,55.76023932,24.8,302.4053757,79.74031764,6.406878307,18.73313743,17.12963435,24.96376303,24.4
2025-06-25 19:00:00+00:00,428.9681539,21.33941825,24.8282822,304.8115681,57.83151524,4.964984539,18.53066352,16.94909091,25.0,24.4
2025-06-25 19:15:00+00:00,428.7058417,0.0,24.9,308.357381,30.84697192,2.938902116,17.7617,17.02444444,24.92102564,24.4
2025-06-25 19:30:00+00:00,428.9066667,0.0,24.9,311.4415344,14.52607901,1.232380952,17.34111111,17.12142857,24.9,24.4
2025-06-25 19:45:00+00:00,427.486075,0.0,24.9,314.5075565,5.613096325,-0.259351852,16.8562963,17.2,24.9,24.4
2025-06-25 20:00:00+00:00,425.584845,0.0,24.9,317.2394841,2.318555138,-1.561880282,16.60392857,17.25,24.9,24.4
2025-06-25 20:15:00+00:00,424.6349807,0.0,24.9,320.3628898,0.641931967,-2.996711867,16.44219966,17.38666667,24.9,24.4
2025-06-25 20:30:00+00:00,425.5913952,0.0,24.9,323.6420635,0.137910534,-4.352777778,16.32296296,17.58,24.89928571,24.4
2025-06-25 20:45:00+00:00,424.6788298,0.0,24.9,327.2484892,0.0,-5.691739316,15.91768454,17.76428571,24.86536325,24.4
2025-06-25 21:00:00+00:00,425.0254866,0.0,24.9,330.1905612,0.0,-6.731887755,15.39371032,17.9,24.83285714,24.4
2025-06-25 21:15:00+00:00,423.9826037,0.0,24.83388889,333.3204233,0.0,-7.688809524,15.04766111,18.06533333,24.8,24.4
2025-06-25 21:30:00+00:00,423.0320513,0.0,24.8,337.0978095,0.0,-8.711,14.99172222,18.1,24.8,24.4
2025-06-25 21:45:00+00:00,423.9822222,0.0,24.8,339.9072616,0.0,-9.385545889,14.78550981,18.1,24.8,24.4
2025-06-25 22:00:00+00:00,423.8730175,0.0,24.8,343.8808766,0.0,-10.16470588,14.53714286,18.1,24.8,24.4
2025-06-25 22:15:00+00:00,423.1398835,0.0,24.74,347.4916058,0.0,-10.71980159,14.34978246,18.1,24.8,24.4
2025-06-25 22:30:00+00:00,423.0,0.0,24.7,350.7657879,0.0,-11.14026768,14.14455556,17.25738095,24.70512821,24.3047619
2025-06-25 22:45:00+00:00,436.8389899,241.9911096,24.49434657,354.3789683,0.0,-11.41714286,13.78443175,15.24,24.50009662,23.90536195
2025-06-25 23:00:00+00:00,443.8986995,272.8425247,24.25766946,357.839664,0.0,-11.56166667,13.7681366,15.19083694,24.30805556,23.73743558
2025-06-25 23:15:00+00:00,447.3659259,273.595614,24.06748538,70.30916667,0.0,-11.6,13.56114815,14.99333333,24.08608187,23.58811111
2025-06-25 23:30:00+00:00,448.9423883,272.9303182,23.90530151,4.108379269,0.0,-11.52551581,13.46666667,14.9,24.08346394,23.52348549
2025-06-25 23:45:00+00:00,450.9648358,259.8176657,23.76089551,8.249997522,0.0,-11.26330564,13.38596906,14.87142857,23.99799692,23.40808081
2025-06-26 00:00:00+00:00,450.1310631,138.2615789,23.73351515,11.64545503,0.0,-10.88143651,13.4453463,14.8,23.90255556,23.3572619
2025-06-26 00:15:00+00:00,449.9808303,272.019084,23.62583761,14.73470987,0.0,-10.46011855,13.2927902,14.69,23.77325139,23.26823443
2025-06-26 00:30:00+00:00,452.386114,273.0902655,23.45878788,18.52029101,0.0,-9.8,13.03962963,14.49333333,23.61606235,23.08543915
2025-06-26 00:45:00+00:00,452.6671603,268.6437761,23.31851653,21.88005952,0.0,-9.022321429,12.96517857,14.4,23.54065934,22.95873016
2025-06-26 01:00:00+00:00,452.7981287,271.0987879,23.165,25.25203704,0.0,-8.224074074,12.836,14.28571429,23.52478788,22.9
2025-06-26 01:15:00+00:00,455.036987,267.7864815,23.03064426,28.16070491,0.0,-7.360420635,12.62666667,14.03154762,23.43190476,22.83090909
2025-06-26 01:30:00+00:00,456.3399534,271.8421445,22.89449417,32.09055556,0.0,-6.101505051,12.52660606,13.97925926,23.29960494,22.67128205
2025-06-26 01:45:00+00:00,456.7260182,266.4021207,22.77116071,35.48365079,0.056666667,-4.834761905,12.57015873,13.80133333,23.2,22.59916667
2025-06-26 02:00:00+00:00,455.338543,271.0357149,22.67530612,38.37473717,0.372009463,-3.676496599,12.56734127,13.84769231,23.10595238,22.48262363
2025-06-26 02:15:00+00:00,455.5886382,271.2381141,22.5381486,41.73459259,1.461307206,-2.222555556,12.56859259,13.72857143,22.96925839,22.4
2025-06-26 02:30:00+00:00,454.8403752,49.45987709,22.56071429,44.18303846,3.635762482,-1.055555556,13.13834858,13.88842593,22.94047308,22.37465201
2025-06-26 02:45:00+00:00,450.6268376,12.48344988,22.63035088,47.80824387,11.69639478,0.657528139,13.6355,13.96666667,23.06166667,22.42703704
2025-06-26 03:00:00+00:00,448.7869408,0.0,22.7,50.68650794,24.29166503,2.157615546,13.9297619,14.05714286,23.1,22.5
2025-06-26 03:15:00+00:00,449.0377778,29.66072712,22.75490196,54.04233618,44.83001507,4.057899878,13.56518559,17.87404762,23.11848889,22.5
2025-06-26 03:30:00+00:00,450.2611075,54.1826456,22.8,56.98474074,67.33431359,5.805968254,13.71912169,20.468,23.2,22.58761905
2025-06-26 03:45:00+00:00,451.7868531,55.11352822,22.8,59.94881481,91.37624327,7.650579125,14.19333333,18.52,23.2,22.6
2025-06-26 04:00:00+00:00,452.6275437,53.41118326,22.85333333,62.99528864,120.852549,9.59994113,14.18819194,18.37918367,23.21928571,22.6
2025-06-26 04:15:00+00:00,454.1973585,52.80294635,22.9,65.83977778,149.3239479,11.48111111,14.39028889,18.52365079,23.3,22.65133333
2025-06-26 04:30:00+00:00,455.4004605,52.16123231,22.98,68.37175214,179.1648641,13.19626873,14.92667949,18.16888889,23.3,22.7
2025-06-26 04:45:00+00:00,455.68139,50.90799066,23.0,71.48021867,207.6502537,15.34470418,15.77320546,18.11555556,23.31625962,22.7
2025-06-26 05:00:00+00:00,457.9857031,53.56846561,23.06369048,74.56478458,243.3831283,17.51422902,16.64018849,17.859375,23.35889683,22.78571429
2025-06-26 05:15:00+00:00,474.4795864,59.02097705,23.1,77.30060606,253.7517807,19.4985974,16.57946667,17.69333333,23.37130731,22.8
2025-06-26 05:30:00+00:00,462.9050505,68.10513709,23.11240981,79.86333333,261.4555455,21.32333333,16.49670707,17.355,23.35289899,22.84518519
2025-06-26 05:45:00+00:00,473.5832828,78.51853557,23.13680098,83.31050594,306.0440012,23.80438889,16.49496546,17.46,23.3,22.9
2025-06-26 06:00:00+00:00,559.2333439,97.0114616,23.35854416,85.18111111,299.2566196,25.12960317,16.7669178,16.97857143,23.27328934,22.91071429
2025-06-26 06:15:00+00:00,671.6073926,135.586431,23.63636364,89.37269902,367.6933265,28.05029762,17.08936111,16.89,23.202,23.43266667
2025-06-26 06:30:00+00:00,675.6709319,182.9321096,23.671,92.48555556,439.1111014,30.22678978,17.52204487,17.29626984,23.19120789,23.52923977
2025-06-26 06:45:00+00:00,638.4149318,233.9298026,23.7,95.65138889,458.5615809,32.33822222,18.12198095,17.28266667,23.16265936,23.65404762
2025-06-26 07:00:00+00:00,612.0766499,264.4710041,23.7,99.01208369,405.9275149,34.54251701,18.23875,17.13571429,23.27046083,23.43333333
2025-06-26 07:15:00+00:00,564.9949018,269.4737326,23.66522145,102.2871481,400.7947338,36.56909259,17.83029762,16.91,23.19615176,23.26583333
2025-06-26 07:30:00+00:00,554.6690454,275.6634239,23.6,105.8543871,434.5949225,38.71877123,17.93107505,17.02888889,23.35334738,23.26655789
2025-06-26 07:45:00+00:00,562.1554765,269.834638,23.59841906,109.3539021,440.4494106,40.69349206,17.89925926,17.14761905,23.73479772,23.27878788
2025-06-26 08:00:00+00:00,571.7316017,268.4635711,23.69142857,113.0770408,479.0973853,42.68475057,17.97379149,17.51428571,24.02268908,23.14285714
2025-06-26 08:15:00+00:00,584.2768036,268.248489,23.92498169,116.9021772,528.2233892,44.56212037,18.48915295,17.39714286,24.09128205,23.15197778
2025-06-26 08:30:00+00:00,581.5718359,267.493905,23.98902232,120.9758385,466.0907365,46.42467252,19.05518491,17.19148148,24.02994882,23.33796717
2025-06-26 08:45:00+00:00,577.0685401,267.8320304,24.1,125.5648129,707.1613052,48.36689626,18.52580952,17.16428571,24.02657716,23.51535714
2025-06-26 09:00:00+00:00,565.7285992,271.1189973,23.98407071,130.3108677,426.2851036,50.10528571,18.72727273,17.365,24.01294613,23.64437037
2025-06-26 09:15:00+00:00,515.6503224,269.6864198,23.71333333,135.1508333,659.091793,51.72416667,18.61,17.30666667,24.1,23.78666667
2025-06-26 09:30:00+00:00,506.0897504,263.9721491,23.60446465,140.482031,776.8763101,53.26213083,19.30462811,17.40619048,24.15448711,23.8
2025-06-26 09:45:00+00:00,505.9534077,266.3942539,23.54086835,145.792207,755.3263117,54.5703927,19.31083203,17.25204082,24.2,23.84910714
2025-06-26 10:00:00+00:00,500.2679762,267.283987,23.5,149.7160758,844.1050476,55.39740909,20.13881212,17.36666667,24.24585082,23.7536778
2025-06-26 10:15:00+00:00,538.0008133,265.8500845,23.55320261,156.4429365,805.5029141,56.54940495,20.09169801,17.17,24.3,23.46205128
2025-06-26 10:30:00+00:00,560.1575483,269.6179532,23.7,163.4275,800.6006484,57.40027778,20.24611111,17.04,24.34055556,23.47384615
2025-06-26 10:45:00+00:00,556.9454545,269.3398567,23.706981,169.3898932,788.7183355,57.92661107,20.120758,17.01964286,24.35689655,23.49285714
2025-06-26 11:00:00+00:00,559.761455,270.5784392,23.7,175.2797671,786.5000205,58.20493506,20.76846908,17.16,24.15392857,23.52041478
2025-06-26 11:15:00+00:00,547.7166247,270.0839494,23.63307692,182.2605851,809.802244,58.27212121,21.47789822,17.38759259,24.03969697,23.6
2025-06-26 11:30:00+00:00,509.351249,268.5487665,23.57509389,189.0416947,805.0174591,58.0782351,21.55460269,17.47464286,24.11004575,23.56153319
2025-06-26 11:45:00+00:00,509.1301381,267.5614497,23.6,194.1684475,801.509934,57.70892956,21.10819999,17.28181818,24.28367604,23.51431889
2025-06-26 12:00:00+00:00,503.2578956,270.5292593,23.6,201.2287879,792.5398833,56.95498317,21.70162393,17.07333333,24.09508796,23.46
2025-06-26 12:15:00+00:00,491.6770468,272.0613333,23.6,207.288152,730.6505106,56.03365201,21.83577037,16.7565873,23.69579259,23.5
2025-06-26 12:30:00+00:00,679.7492603,270.5677875,23.94384868,212.3994444,755.8935667,55.08944444,22.57623016,16.60533333,23.93333333,23.48
2025-06-26 12:45:00+00:00,749.6173232,274.0163124,24.29113058,218.4401871,542.1255572,53.69596939,21.36188312,16.48238095,23.94599174,23.4
2025-06-26 13:00:00+00:00,718.8912121,267.8244444,24.42055556,222.9185185,380.3106667,52.48814815,21.09637037,16.0745,24.16503663,23.45333333
2025-06-26 13:15:00+00:00,620.6397558,271.110628,24.32333333,228.3721667,270.2451639,50.7812037,21.00280392,16.63481481,24.1884058,23.77481481
2025-06-26 13:30:00+00:00,501.0186591,268.7862985,23.92966507,233.1416667,420.5802166,49.1037037,20.86437172,16.99785185,24.21622222,23.78840796
2025-06-26 13:45:00+00:00,486.9841991,269.3012626,23.8711039,237.7105172,250.049869,47.23714054,20.47492579,17.54047619,24.2266342,23.89691558
2025-06-26 14:00:00+00:00,482.5902092,270.7916049,23.75234568,241.7372196,233.1291446,45.4653836,20.00747804,17.22344444,24.08316667,23.91453102
2025-06-26 14:15:00+00:00,475.806468,268.7659218,23.70424242,245.7797778,173.8167559,43.51355556,20.46594833,17.03777778,23.94722222,23.92533333
2025-06-26 14:30:00+00:00,468.1902326,267.8058045,23.7,249.6632222,174.8246752,41.47951178,20.45283333,16.88666667,23.83248889,23.90533333
2025-06-26 14:45:00+00:00,462.0354422,271.1557339,23.7,252.9,137.9235936,39.68571429,20.02,16.89076923,23.9,23.61913087
2025-06-26 15:00:00+00:00,461.8509264,179.5981818,23.7416,256.4140741,92.31518899,37.61714815,18.65800606,15.72923077,23.94165709,23.515
2025-06-26 15:15:00+00:00,462.6180556,54.60184818,23.88060606,260.025168,75.89072992,35.39608333,17.78372087,15.62711538,24.08060606,23.6
2025-06-26 15:30:00+00:00,460.1684867,55.84166723,23.93875,263.0311433,46.76918325,33.45832458,17.48507353,17.21987179,24.1,23.6
2025-06-26 15:45:00+00:00,458.2793799,54.97417367,24.0,266.5621104,50.48338715,31.07731136,17.67355897,16.71333333,24.1,23.6
2025-06-26 16:00:00+00:00,455.4414717,55.21885217,24.0,269.9239271,56.36929197,28.79166955,17.25914574,16.815,24.03692308,23.6
2025-06-26 16:15:00+00:00,453.8376711,55.24433862,24.0,272.9299683,42.78731396,26.68546032,17.00953968,16.77866667,24.0514979,23.6
2025-06-26 16:30:00+00:00,452.237659,55.25097029,24.0,275.7227891,42.97591991,24.7110119,17.12954082,17.11818182,24.14761905,23.6
2025-06-26 16:45:00+00:00,449.714303,54.99620434,24.0,278.5385126,37.29273736,22.6815873,17.25096359,17.18666667,24.2,23.6
2025-06-26 17:00:00+00:00,447.1090752,54.89231454,24.0,281.797619,15.92687462,20.37915344,17.69728307,17.05516667,24.2,23.6
2025-06-26 17:15:00+00:00,444.4457143,55.10685445,24.0,284.404,17.02223248,18.44990476,18.29186667,16.78571429,24.2,23.6
2025-06-26 17:30:00+00:00,443.3838036,55.45496351,24.0,287.1495805,14.66791374,16.53120748,17.87658617,17.1,24.2,23.6
2025-06-26 17:45:00+00:00,442.9309524,55.31750248,24.0,290.5621111,8.402986241,14.14754762,17.53829841,17.07083333,24.2,23.6
2025-06-26 18:00:00+00:00,443.0246447,55.60311943,24.0,293.6224906,6.252076949,12.0499919,17.23537668,16.7047619,24.2,23.6
2025-06-26 18:15:00+00:00,441.7489116,55.98160173,24.0,296.409614,4.599473036,10.18993506,16.78464286,17.31428571,24.2,23.6
2025-06-26 18:30:00+00:00,440.7024245,55.72785146,23.90888889,299.1930917,5.284612059,8.38796892,16.8687235,16.63234921,24.15889833,23.6
2025-06-26 18:45:00+00:00,439.2253748,54.48343704,23.9,302.0079856,3.176200794,6.613514329,16.41150794,17.244,24.17620225,23.6
2025-06-26 19:00:00+00:00,439.6079779,12.55988874,23.9,304.9118519,2.696052628,4.808,16.32325926,16.69349206,24.02093105,23.6
2025-06-26 19:15:00+00:00,439.9179762,0.0,23.9,307.6278388,1.477922078,3.308105704,14.87857143,16.8,24.0,23.59285714
2025-06-26 19:30:00+00:00,438.9091133,0.0,23.92,309.7181217,1.040207654,2.106952381,14.67903175,16.8,24.0,23.53674603
2025-06-26 19:45:00+00:00,437.5333333,0.0,23.95157895,314.4357864,0.253238731,-0.270937951,14.51828788,16.8,24.0,23.6
2025-06-26 20:00:00+00:00,436.7794317,0.0,23.9,317.3423404,0.090491022,-1.669336735,14.44434975,16.8,24.0,23.6
2025-06-26 20:15:00+00:00,435.8748395,0.0,23.9,320.5926111,0.0,-3.139513228,14.50417857,16.70416667,24.03564406,23.6
2025-06-26 20:30:00+00:00,435.4204793,0.0,23.9,323.6904762,0.0,-4.409761905,14.5,16.7,24.02955182,23.6
2025-06-26 20:45:00+00:00,434.2,0.0,23.9,326.9979762,0.0,-5.633555556,14.584,16.7,24.0,23.6
2025-06-26 21:00:00+00:00,433.4742063,0.0,23.9,329.8917582,0.0,-6.647738095,14.57120879,16.7,24.0,23.6
2025-06-26 21:15:00+00:00,433.3752437,0.0,23.9,333.4718995,0.0,-7.779603175,14.5,16.7,24.0,23.6
2025-06-26 21:30:00+00:00,433.3555331,0.0,23.9,337.067671,0.0,-8.748,14.5,16.7,24.0,23.6
2025-06-26 21:45:00+00:00,432.5614588,0.0,23.97212121,340.5455185,0.0,-9.554444444,14.5,16.7,24.0,23.6
2025-06-26 22:00:00+00:00,432.6512413,0.0,23.99700687,343.6796233,0.0,-10.1714144,14.5964319,16.7,24.0,23.6
2025-06-26 22:15:00+00:00,432.9383838,0.0,24.0,347.0238519,0.0,-10.69755556,14.79468519,16.7,24.0,23.6
2025-06-26 22:30:00+00:00,432.7619048,0.0,24.0,350.5955556,0.0,-11.12836364,14.80588131,16.7,24.0,23.6
2025-06-26 22:45:00+00:00,431.6782068,0.0,24.0,354.10721,0.0,-11.44470391,15.00435081,16.63142857,24.0,23.6
2025-06-26 23:00:00+00:00,430.6710443,0.0,24.0,357.7368449,0.0,-11.6,15.11983846,16.6,24.0,23.6
2025-06-26 23:15:00+00:00,431.2061935,0.0,24.0,43.10348148,0.0,-11.6,15.19941212,16.6,24.0,23.6
2025-06-26 23:30:00+00:00,431.8797739,0.0,24.0,4.940825397,0.0,-11.52,15.18253367,16.50444444,24.0,23.6
2025-06-26 23:45:00+00:00,430.7150445,0.0,24.0,8.177063492,0.0,-11.2760119,15.16449206,16.5,24.0,23.6
2025-06-27 00:00:00+00:00,430.0458078,0.0,23.98108081,11.49481481,0.0,-10.94185185,15.15193333,16.5,24.0,23.6
2025-06-27 00:15:00+00:00,429.3512829,0.0,23.9,15.16880808,0.0,-10.43754113,15.10298836,16.5,24.0,23.6
2025-06-27 00:30:00+00:00,428.7143704,0.0,23.9,18.48054422,0.0,-9.81031746,15.17142078,16.5,24.0,23.6
2025-06-27 00:45:00+00:00,428.0,0.0,23.9,21.80899471,0.0,-9.097783069,15.12339312,16.5,24.0,23.6
2025-06-27 01:00:00+00:00,427.6327953,0.0,23.9,25.48185185,0.0,-8.172486773,15.05009735,16.5,24.0,23.6
2025-06-27 01:15:00+00:00,427.3652644,0.0,23.9,28.42036243,0.0,-7.350174603,15.01591599,16.5,24.0,23.6
2025-06-27 01:30:00+00:00,427.4278285,0.0,23.9,32.03407313,0.0,-6.133979592,15.10912075,16.5,24.0,23.6
2025-06-27 01:45:00+00:00,427.325096,0.0,23.9,35.10376575,0.0,-5.026120731,15.21457186,16.5,24.0,23.6
2025-06-27 02:00:00+00:00,426.7720784,0.0,23.9,38.55766667,0.00202381,-3.667739316,15.43195346,16.5,24.04444444,23.6
2025-06-27 02:15:00+00:00,426.5482051,0.0,23.9,41.74668254,0.341558042,-2.267169312,15.73133333,16.5,24.1,23.6
2025-06-27 02:30:00+00:00,425.8238022,0.0,23.9,44.54607143,2.128107789,-0.967528345,15.90040747,16.5,24.1,23.6
2025-06-27 02:45:00+00:00,426.3440576,0.0,23.9,47.42320124,3.792111819,0.376058275,16.06711111,16.5,24.1,23.6
2025-06-27 03:00:00+00:00,426.7480728,27.90227774,23.9,50.65357937,8.355225253,2.13865873,16.12495238,16.59333333,24.1,23.59416667
2025-06-27 03:15:00+00:00,426.4277778,50.89016773,23.9,53.95718795,15.00876805,3.988492757,16.04293559,17.32747253,24.1,23.5
2025-06-27 03:30:00+00:00,429.9213131,54.11636364,23.9,56.93104762,12.00018426,5.733142857,16.1,17.08666667,24.1,23.5
2025-06-27 03:45:00+00:00,434.6875209,54.29123339,23.87777778,59.65022222,28.5688586,7.421333333,16.33553175,16.75333333,24.09166667,23.5
2025-06-27 04:00:00+00:00,439.8410155,78.1784188,23.87433761,62.71260317,24.02493725,9.343589744,16.55142857,17.30777778,23.90410256,23.40555556
2025-06-27 04:15:00+00:00,446.9762722,140.4009785,23.8,65.82558081,36.4913386,11.41776644,16.29417234,16.93142857,23.9,23.4
2025-06-27 04:30:00+00:00,450.9367677,200.9000084,23.71098039,68.54338095,43.37587133,13.25206349,16.56305238,16.81571429,23.84222222,23.4
2025-06-27 04:45:00+00:00,452.1388432,248.5093567,23.67522876,71.43805556,60.30957469,15.24,16.70975,17.128,23.7445614,23.4
2025-06-27 05:00:00+00:00,455.6265555,267.3562324,23.58173333,74.55351486,52.08175948,17.49389485,16.67353898,17.13066667,23.80007843,23.30917379
2025-06-27 05:15:00+00:00,455.7857143,272.691276,23.5,77.46069548,67.67723342,19.53942589,16.62627551,17.0,23.8,23.21238095
2025-06-27 05:30:00+00:00,465.7159596,273.8274584,23.5,80.33915873,79.64942102,21.6281746,16.98666667,17.01333333,23.7554152,23.2
2025-06-27 05:45:00+00:00,460.8095512,271.0203673,23.48595758,83.37049495,91.99567499,23.7742963,17.22823906,17.18977778,23.64102424,23.24363636
2025-06-27 06:00:00+00:00,462.8723494,267.6399276,23.45578917,86.22904762,113.48306,25.80823413,17.34154762,17.33657738,23.7,23.52032967
2025-06-27 06:15:00+00:00,470.8642545,271.1608525,23.36645774,89.25188095,115.0363906,27.92592857,17.43788095,17.31555556,23.65975123,23.64666667
2025-06-27 06:30:00+00:00,545.36,273.2972178,23.52947368,92.5027405,95.1443861,30.16445503,17.42264812,17.03005952,23.68950558,23.7
2025-06-27 06:45:00+00:00,596.4951842,268.056999,23.73703568,95.34112296,84.39715873,32.07853684,17.26603742,16.87189239,23.98348757,23.69780844
2025-06-27 07:00:00+00:00,584.3772706,277.6269274,23.6,98.74065608,117.6612642,34.32210582,17.01087831,16.53390476,24.15063868,23.5936835
2025-06-27 07:15:00+00:00,597.387848,269.4737357,23.60736842,102.3401852,263.8202098,36.57182419,16.775,16.83821429,24.2,23.27561772
2025-06-27 07:30:00+00:00,593.2955468,273.6523812,23.69333333,105.8822646,223.6074888,38.68715873,17.02008466,17.2,24.2,23.35101852
2025-06-27 07:45:00+00:00,604.0359136,266.7489796,23.73035714,109.3555926,231.8327579,40.66018184,17.01768544,17.11819728,24.23357143,23.42888322
2025-06-27 08:00:00+00:00,599.1049103,274.4832764,23.74510343,112.785,302.6307926,42.49142857,16.91466667,17.025,24.03244444,23.29777778
2025-06-27 08:15:00+00:00,563.3585336,266.6852276,23.71144444,117.1285476,332.1601704,44.65647619,17.07433095,17.15561224,24.0,23.47266138
2025-06-27 08:30:00+00:00,551.352206,265.7509286,23.6957265,120.9691764,296.5316597,46.42013209,17.09886558,17.18909091,23.97668269,23.52377622
2025-06-27 08:45:00+00:00,530,268.056999,23.73703568,125,330,48,17.26603742,17.2,23.98348757,23.4
2025-06-27 09:00:00+00:00,515,269.0,23.5,130.0,380.0,50.0,17.3,17.2,24.0,23.3
2025-06-27 09:15:00+00:00,493.8304762,269.6186466,23.45884354,136.3857143,396.025102,52.06326531,17.30321429,17.2,24.04197802,23.26825397
2025-06-27 09:30:00+00:00,481.8510808,274.4686257,23.4,140.0825397,438.8519824,53.09711111,17.65755556,17.24,24.13425439,23.472
2025-06-27 09:45:00+00:00,479.8543533,266.7929559,23.38113333,145.6687778,484.1861793,54.50815873,17.97605556,17.48106061,24.12163743,23.48571429
