,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-09-27 14:15:00+00:00,456.2404722,0.0,25.20058472,233.9402037,285.7287362,20.22642857,15.97460256,17.23422222,25.24,24.50846561
2025-09-27 14:30:00+00:00,455.1099446,0.0,25.38396396,237.3344246,260.6685451,18.48971088,16.00885989,17.2,25.37559524,24.59506236
2025-09-27 14:45:00+00:00,454.525528,0.0,25.54342067,240.830463,197.789698,16.62642857,16.16738095,17.0,25.49061951,24.69030303
2025-09-27 15:00:00+00:00,453.6863492,0.0,25.66773748,244.142384,210.2667699,14.73546382,16.19888559,16.80714286,25.62682659,24.83
2025-09-27 15:15:00+00:00,453.3350932,0.0,25.86048516,247.5948182,180.5186711,12.68333333,16.17966667,16.71555556,25.7605383,24.93194872
2025-09-27 15:30:00+00:00,454.1145307,0.0,26.06495084,250.6875,153.3865754,10.77942177,16.11916667,16.71,25.82293564,25.11163265
2025-09-27 15:45:00+00:00,453.3489664,0.0,26.2173503,253.9305363,125.3994893,8.693309524,15.86353175,16.78095238,25.98079474,25.1950905
2025-09-27 16:00:00+00:00,451.8397644,0.0,26.4229614,257.1020408,79.60418752,6.579591837,15.6,16.77857143,26.15931319,25.36801587
2025-09-27 16:15:00+00:00,451.7257216,0.0,26.31185185,260.1220478,43.73849577,4.571610982,15.26038645,16.8,26.2,25.34917394
2025-09-27 16:30:00+00:00,452.0,0.0,26.23928571,263.1735714,26.96603121,2.45,15.03304762,16.8,26.14863441,25.27833333
2025-09-27 16:45:00+00:00,450.9761111,0.0,26.09561265,265.993127,9.665364155,0.553928571,14.74418249,16.91454545,26.06366271,25.2
2025-09-27 17:00:00+00:00,450.1343684,0.0,26.0,269.6210204,1.445094322,-1.885408163,14.27056122,17.0,25.8814011,25.18152473
2025-09-27 17:15:00+00:00,449.5112322,0.0,25.91798246,272.6703704,0.161904762,-4.019351852,13.87133333,17.05333333,25.78953298,25.1
2025-09-27 17:30:00+00:00,448.8899583,0.0,25.81386555,275.7330937,0.0,-6.105654762,13.57968319,17.10769231,25.7,25.1
2025-09-27 17:45:00+00:00,446.8786775,0.0,25.71712671,278.8803675,0.0,-8.254509565,13.46976296,17.2,25.67633333,25.01742424
2025-09-27 18:00:00+00:00,446.5,0.0,25.61978613,282.0084014,0.0,-10.39602891,13.34018141,17.2,25.55494743,24.95
2025-09-27 18:15:00+00:00,445.2505978,0.0,25.525,285.0607407,0.0,-12.35724868,13.21938624,17.2,25.5,24.9
2025-09-27 18:30:00+00:00,444.0,0.0,25.45407407,288.5120274,0.0,-14.61183261,13.03946032,17.13076923,25.48420024,24.82404762
2025-09-27 18:45:00+00:00,443.900314,0.0,25.39506803,291.6866234,0.0,-16.52896104,12.96863636,17.03333333,25.35646259,24.71938776
2025-09-27 19:00:00+00:00,443.4022222,0.0,25.29872727,295.186746,0.0,-18.61246032,12.79142857,16.96923077,25.29206349,24.69133333
2025-09-27 19:15:00+00:00,443.3823462,0.0,25.23327894,298.4660119,0.0,-20.4357483,12.68928571,16.83571429,25.2,24.6
2025-09-27 19:30:00+00:00,442.7059106,0.0,25.13888754,301.5249921,0.0,-22.06974868,12.59071429,16.74666667,25.13888754,24.5974359
2025-09-27 19:45:00+00:00,442.2702536,0.0,25.0625,305.3578128,0.0,-23.9987013,12.46144403,16.59120879,25.0625,24.50380952
2025-09-27 20:00:00+00:00,441.6139819,0.0,24.99636364,309.3284223,0.0,-25.85526984,12.3895,16.48166667,25.00121212,24.46866667
2025-09-27 20:15:00+00:00,442.9345518,0.0,24.90439087,313.1498764,0.0,-27.52143991,12.22292517,16.34615385,24.9131726,24.4
2025-09-27 20:30:00+00:00,441.8661975,0.0,24.85169753,316.8819286,0.0,-28.99735714,12.07104762,16.25535714,24.85432099,24.4
2025-09-27 20:45:00+00:00,440.6914713,0.0,24.768,321.0206085,0.0,-30.45159788,11.94532222,16.1,24.79866667,24.33866667
2025-09-27 21:00:00+00:00,440.3941346,0.0,24.7,325.2681515,0.0,-31.80697279,11.88746119,16.01666667,24.70529323,24.3
2025-09-27 21:15:00+00:00,439.1303704,0.0,24.7,329.3684957,0.0,-32.95830688,11.78161111,15.9,24.67432217,24.24074074
2025-09-27 21:30:00+00:00,438.7422078,0.0,24.60693277,333.5963549,0.0,-33.9928373,11.7875737,15.89821429,24.6,24.2
2025-09-27 21:45:00+00:00,439.3481275,0.0,24.57777778,337.9565476,0.0,-34.89584656,11.78634286,15.8,24.60355556,24.11333333
2025-09-27 22:00:00+00:00,439.9729592,0.0,24.5,342.2014286,0.0,-35.63142857,11.77857143,15.8,24.5,24.1
2025-09-27 22:15:00+00:00,439.1031623,0.0,24.5,346.1784229,0.0,-36.15192593,11.69699023,15.79448413,24.54757576,24.05238095
2025-09-27 22:30:00+00:00,438.4500646,0.0,24.48142857,351.6844898,0.0,-36.68673469,11.6197449,15.67857143,24.56285714,24.0
2025-09-27 22:45:00+00:00,438.0512403,0.0,24.4,355.6807778,0.0,-36.85111111,11.62748052,15.59111111,24.44253968,23.98392857
2025-09-27 23:00:00+00:00,437.6060663,0.0,24.3486631,72.99087607,0.0,-36.97333333,11.682,15.48,24.46500297,23.9
2025-09-27 23:15:00+00:00,436.3717532,0.0,24.3,5.414628685,0.0,-36.84821429,11.69283447,15.4,24.34455782,23.9
2025-09-27 23:30:00+00:00,437.1714141,0.0,24.25979798,9.871851852,0.0,-36.58435185,11.59153134,15.31333333,24.4,23.89333333
2025-09-27 23:45:00+00:00,436.4565934,0.0,24.2,14.67481962,0.0,-36.11412698,11.4484127,15.12285714,24.23846154,23.8
2025-09-28 00:00:00+00:00,436.2663353,0.0,24.2,19.25496296,0.0,-35.47598942,11.28374762,15.06153846,24.2738282,23.8
2025-09-28 00:15:00+00:00,434.9246037,0.0,24.126337,23.81647959,0.0,-34.71765306,11.18071429,14.93821429,24.3,23.8
2025-09-28 00:30:00+00:00,434.7304214,0.0,24.1,27.98412698,0.0,-33.82533333,11.18486154,14.9,24.16111111,23.76666667
2025-09-28 00:45:00+00:00,435.022227,0.0,24.1,32.5555,0.0,-32.65730159,11.11777778,14.77733333,24.14055556,23.7
2025-09-28 01:00:00+00:00,435.9088346,0.0,24.02819549,36.6164765,0.0,-31.46850263,11.16759174,14.7,24.2,23.7
2025-09-28 01:15:00+00:00,435.2996795,0.0,24.0,40.64646825,0.0,-30.12583189,11.105,14.64666667,24.06817094,23.63709402
2025-09-28 01:30:00+00:00,434.7276786,0.0,24.0,44.46843537,0.0,-28.76335034,11.1,14.55833333,24.0,23.6
2025-09-28 01:45:00+00:00,433.7901442,0.0,23.94932497,48.36644108,0.0,-27.15579461,11.10514286,14.42,24.05067503,23.6
2025-09-28 02:00:00+00:00,434.1180938,0.0,23.9,52.24958617,0.0,-25.49063776,11.13090136,14.4,24.1,23.6
2025-09-28 02:15:00+00:00,434.6380645,0.0,23.9,55.76900529,0.0,-23.78346032,11.11761905,14.33333333,23.98574163,23.6
2025-09-28 02:30:00+00:00,433.9507937,0.0,23.9,59.39890873,0.0,-21.96501701,11.05714286,14.23076923,23.9,23.54732143
2025-09-28 02:45:00+00:00,435.1610784,0.0,23.81347222,62.89928139,0.0,-20.05994228,10.92,14.2,23.92125,23.5
2025-09-28 03:00:00+00:00,435.8924377,0.0,23.8,66.32342063,0.0,-18.1231455,10.86992881,14.14666667,24.0,23.5
2025-09-28 03:15:00+00:00,435.682416,0.0,23.8,69.62519841,0.0,-16.10486111,10.8,14.07142857,23.90028236,23.5
2025-09-28 03:30:00+00:00,435.5490994,0.0,23.8,72.72593407,0.0,-14.18768498,10.76270696,14.0,23.8,23.5
2025-09-28 03:45:00+00:00,434.8596903,0.0,23.75665025,75.8672449,0.0,-12.20826531,10.79442857,14.0,23.8,23.48434343
2025-09-28 04:00:00+00:00,434.3962963,0.0,23.7,79.38253968,0.0,-9.897460318,10.80966667,13.98461538,23.8,23.4
2025-09-28 04:15:00+00:00,434.5721179,0.0,23.7,82.26407378,0.0,-7.969937206,10.83766837,13.9,23.86685073,23.4
2025-09-28 04:30:00+00:00,434.3260277,0.0,23.7,85.54856349,0.002739689,-5.689789562,10.7497829,13.85,23.89815701,23.4
2025-09-28 04:45:00+00:00,434.5712577,0.0,23.7,88.60537023,0.366853843,-3.593887363,10.69070055,13.8,23.73298311,23.4
2025-09-28 05:00:00+00:00,434.7922222,0.0,23.6934359,91.89353938,2.186749447,-1.300120065,10.7387619,13.73333333,23.7,23.4
2025-09-28 05:15:00+00:00,433.9991495,0.0,23.6,94.83300737,7.740827254,0.625,10.83857143,13.7,23.7,23.4
2025-09-28 05:30:00+00:00,433.4368732,0.0,23.6,98.04963725,27.65259882,2.814035714,10.90666667,13.7,23.73691667,23.39222222
2025-09-28 05:45:00+00:00,433.3670902,0.0,23.6,101.1619658,59.25070981,4.920695971,11.18653846,13.7,23.8,23.3
2025-09-28 06:00:00+00:00,432.6388889,0.0,23.6,104.227619,88.63819834,6.963412698,11.47706349,13.7,23.8,23.3
2025-09-28 06:15:00+00:00,432.150311,0.0,23.6,107.5505873,123.9084656,9.092349206,11.74694444,13.7,23.8,23.3
2025-09-28 06:30:00+00:00,431.6961846,0.0,23.6,110.5984694,156.6511539,11.01964286,12.02497024,13.7,23.8,23.3
2025-09-28 06:45:00+00:00,430.8693506,0.0,23.6,113.9197876,190.8908756,13.0769281,12.48069172,13.66773243,23.78403636,23.31540546
2025-09-28 07:00:00+00:00,429.7998634,0.0,23.69392857,117.4145408,221.4511959,15.12892574,12.88846939,13.6,23.7,23.4
2025-09-28 07:15:00+00:00,428.9215825,0.0,23.7,120.666746,251.5392571,16.93355556,13.22013889,13.6,23.7,23.4
2025-09-28 07:30:00+00:00,428.2468944,0.0,23.7,123.9078231,276.6360986,18.61111111,13.40849206,13.67272727,23.87142857,23.4
2025-09-28 07:45:00+00:00,427.8573573,0.0,23.74674312,127.4649435,301.5498955,20.42843722,13.78876386,13.7,23.8,23.42666667
2025-09-28 08:00:00+00:00,427.4286804,0.0,23.8,131.371284,330.5793036,22.19940476,14.08204082,13.7,23.98182957,23.5
2025-09-28 08:15:00+00:00,426.7909091,0.0,23.82416667,135.0122229,317.484202,23.74430592,14.3492141,13.75333333,23.95082251,23.5
2025-09-28 08:30:00+00:00,425.7107246,0.0,23.9,138.560034,358.8736073,25.12857143,14.62210884,13.92142857,24.02285954,23.51890023
2025-09-28 08:45:00+00:00,424.098804,0.0,23.90390937,142.4609524,402.6443734,26.53311905,14.59145522,14.01888889,24.1,23.59784937
2025-09-28 09:00:00+00:00,423.6502577,0.0,23.99517375,146.0566002,434.8537845,27.63285714,14.82123737,14.10964286,24.03579365,23.6
2025-09-28 09:15:00+00:00,423.5262515,0.0,24.0,150.6622857,476.7014465,28.944,14.89463203,14.1,24.2,23.6
2025-09-28 09:30:00+00:00,423.0199172,0.0,24.08039886,155.0122222,455.680672,29.99888889,15.0825,14.16333333,24.21722222,23.67858974
2025-09-28 09:45:00+00:00,423.0108994,0.0,24.10909091,159.0984127,489.7635583,30.81825397,15.1997619,14.35833333,24.3,23.7
2025-09-28 10:00:00+00:00,422.3695916,0.0,24.2,163.1971429,478.788936,31.4757851,15.29755532,14.31257143,24.34,23.77578788
2025-09-28 10:15:00+00:00,422.0,0.0,24.23932496,167.6380952,448.7719026,32.0496337,15.37497645,14.43704082,24.4,23.80426716
2025-09-28 10:30:00+00:00,421.7557576,0.0,24.3,171.9660029,269.169774,32.46642136,15.13056854,14.4,24.47222222,23.88735265
2025-09-28 10:45:00+00:00,422.6081775,0.0,24.30714286,175.8680501,287.762688,32.63509419,15.02859874,14.4,24.5,23.9
2025-09-28 11:00:00+00:00,422.0164056,0.0,24.37127407,180.5298201,516.7186456,32.7,15.37757997,14.49333333,24.50555556,23.9
2025-09-28 11:15:00+00:00,422.3599917,0.0,24.4,185.1644665,517.4965054,32.64242837,15.66035583,14.57602041,24.59853855,23.94972996
2025-09-28 11:30:00+00:00,421.9901006,0.0,24.47071429,189.603933,517.2804722,32.36741897,15.73400516,15.04654762,24.56634921,24.0
2025-09-28 11:45:00+00:00,422.5704496,0.0,24.5,193.9813039,455.3671898,31.91853742,15.94850907,15.42609127,24.57456517,24.05965909
2025-09-28 12:00:00+00:00,422.412782,0.0,24.53206667,198.436582,490.5975709,31.26862434,15.89075238,15.19666667,24.66793333,24.1
2025-09-28 12:15:00+00:00,421.804812,0.0,24.6,202.4767857,480.121174,30.56734694,16.15857143,15.07738095,24.69150949,24.11808442
2025-09-28 12:30:00+00:00,420.5153872,0.0,24.66153908,207.0058706,462.445864,29.58121978,15.9164533,15.1495,24.74074074,24.2
2025-09-28 12:45:00+00:00,420.5303121,0.0,24.7,210.760285,453.6195493,28.6391324,16.01417208,15.51785714,24.81564626,24.25793651
2025-09-28 13:00:00+00:00,419.689418,0.0,24.785,214.9478571,432.9407093,27.4303836,15.79983333,15.43055556,24.93074887,24.36
2025-09-28 13:15:00+00:00,420.4366959,0.0,24.9006734,218.9676658,407.7371234,26.11338305,15.89392007,15.325,25.1002111,24.40926371
2025-09-28 13:30:00+00:00,419.2415758,0.0,25.08623954,222.679746,382.7037354,24.74638095,16.08043915,15.21047619,25.25333333,24.55333333
2025-09-28 13:45:00+00:00,419.0652477,0.0,25.25294418,226.4589815,354.2971937,23.18705556,16.06654882,15.271,25.35353535,24.65393939
2025-09-28 14:00:00+00:00,418.4906832,0.0,25.34338474,229.9071429,248.025131,21.72857143,15.82857143,15.4164966,25.48518669,24.71428571
2025-09-28 14:15:00+00:00,418.6841337,0.0,25.46007936,233.6216686,314.3520146,19.96529397,15.64360721,15.38666667,25.54939394,24.80761905
2025-09-28 14:30:00+00:00,417.569161,0.0,25.57057823,237.0295238,306.6195283,18.20208333,15.85591837,15.37047619,25.64384236,24.94285714
2025-09-28 14:45:00+00:00,417.6624101,0.0,25.73734497,240.5760185,271.1180147,16.31939394,15.78633333,15.4,25.77643379,25.0152381
2025-09-28 15:00:00+00:00,417.8984488,0.0,25.8,243.9897186,71.31363345,14.37734848,15.5616618,15.4,25.8,25.1
2025-09-28 15:15:00+00:00,418.3420357,0.0,25.8,247.3203333,40.73576364,12.38111111,15.35946032,15.39285714,25.8,25.1
2025-09-28 15:30:00+00:00,417.5785714,0.0,25.76142857,250.5514796,29.55916928,10.35836735,15.38425595,15.3,25.8,25.02857143
2025-09-28 15:45:00+00:00,416.7624151,0.0,25.7590259,253.4647222,41.09514034,8.494928571,15.38223095,15.38,25.8,25.02722222
2025-09-28 16:00:00+00:00,417.3149155,0.0,25.7,256.8632859,23.50689062,6.30409194,15.63352092,15.42564103,25.79571429,25.09642857
2025-09-28 16:15:00+00:00,417.9959096,0.0,25.7,259.9748326,11.38694344,4.191587302,15.87484921,15.55333333,25.63531042,25.00534188
2025-09-28 16:30:00+00:00,418.9892634,0.0,25.66736159,262.9453741,6.140385133,2.177891157,15.68446712,15.74690476,25.57351333,25.0
2025-09-28 16:45:00+00:00,420.8766218,0.0,25.6,266.1573413,3.470886623,-0.000436508,15.56702381,15.9,25.5,24.98478788
2025-09-28 17:00:00+00:00,420.9569995,0.0,25.54261905,269.2622405,0.763126711,-2.13587034,15.26646599,16.09285714,25.5,24.9
2025-09-28 17:15:00+00:00,420.0804397,0.0,25.5,272.4237778,0.05362382,-4.303888889,15.05066667,16.24555556,25.52,24.9
2025-09-28 17:30:00+00:00,421.1084792,0.0,25.46107911,274.7300366,0.0,-5.919693878,15.08626374,16.33571429,25.42758621,24.88936064
2025-09-28 17:45:00+00:00,423.5815288,0.0,25.4,278.7104096,0.0,-8.604603989,15.04416667,16.47333333,25.4,24.8
2025-09-28 18:00:00+00:00,423.1890838,0.0,25.30666667,281.8229461,0.0,-10.71904762,14.97127946,16.5,25.30866667,24.77333333
2025-09-28 18:15:00+00:00,422.982381,0.0,25.28341658,285.1595238,0.0,-12.93196429,14.80252976,16.56428571,25.3,24.7
2025-09-28 18:30:00+00:00,423.7570699,0.0,25.2,288.2531538,0.0,-14.88753989,14.77622792,16.6,25.21811448,24.7
2025-09-28 18:45:00+00:00,424.0,0.0,25.19064339,291.6382937,0.0,-16.95922619,14.7647619,16.6,25.2,24.60928571
2025-09-28 19:00:00+00:00,423.7412346,0.0,25.10266667,294.9566667,0.0,-18.9275,14.61364815,16.6,25.1173913,24.6
2025-09-28 19:15:00+00:00,423.3486395,0.0,25.05104618,298.3968254,0.0,-20.86031746,14.4,16.51428571,25.1,24.59798701
2025-09-28 19:30:00+00:00,424.496811,0.0,25.0,301.8685185,0.0,-22.69996032,14.0185291,16.5,25.04451337,24.5
2025-09-28 19:45:00+00:00,425.3113113,0.0,24.95669643,305.5228022,0.0,-24.51727717,14.00101465,16.40952381,25.0,24.5
2025-09-28 20:00:00+00:00,424.9818182,0.0,24.9,309.1289418,0.0,-26.2215873,13.8461164,16.3,24.96475402,24.42666667
2025-09-28 20:15:00+00:00,424.4943347,0.0,24.82829837,313.0451313,0.0,-27.8995,13.78759545,16.22666667,24.9,24.4
2025-09-28 20:30:00+00:00,423.2874722,0.0,24.8,317.0254563,0.0,-29.47888889,13.88239796,16.13928571,24.85833333,24.4
2025-09-28 20:45:00+00:00,424.8941223,0.0,24.76222222,320.8381806,0.0,-30.82059524,13.76074074,16.06,24.8,24.4
2025-09-28 21:00:00+00:00,424.7640151,62.2280977,24.69464286,325.0003048,0.0,-32.17298186,13.55877296,15.33367347,24.76269841,24.35693681
2025-09-28 21:15:00+00:00,423.1774476,102.2538746,24.56569561,329.0775902,0.0,-33.29589466,13.49641026,14.54666667,24.66095238,24.20235897
2025-09-28 21:30:00+00:00,424.5227101,110.729674,24.49897959,333.6231548,0.0,-34.39452381,13.42271776,14.44285714,24.56957672,24.1
2025-09-28 21:45:00+00:00,429.3204473,106.514575,24.4,337.9368333,0.0,-35.28219577,13.37249705,14.4,24.50333333,24.04095105
2025-09-28 22:00:00+00:00,434.5248828,107.9428571,24.3352381,342.5328033,0.0,-36.01873016,13.30585034,14.4,24.53914205,23.90528222
2025-09-28 22:15:00+00:00,438.6519481,102.5553331,24.245,347.0651587,0.0,-36.6158254,13.24303319,14.4,24.41593162,23.83495238
2025-09-28 22:30:00+00:00,439.9186593,106.3619351,24.17608696,351.6221429,0.0,-37.05488946,13.04147959,14.22571429,24.33480088,23.74285714
2025-09-28 22:45:00+00:00,442.8510231,108.1024161,24.04631258,356.4615344,0.0,-37.27333333,12.866,14.01777778,24.33420635,23.68545455
2025-09-28 23:00:00+00:00,444.5680636,108.5759176,23.9439916,62.3908733,0.0,-37.36285714,12.78585714,13.85714286,24.25642857,23.6
2025-09-28 23:15:00+00:00,444.8962963,110.7425471,23.87983333,5.448619048,0.0,-37.23766667,12.6302381,13.73333333,24.16983333,23.5125
2025-09-28 23:30:00+00:00,445.9890909,108.3667283,23.8,10.4433189,0.0,-36.94834343,12.55733333,13.66,24.10630303,23.5
2025-09-28 23:45:00+00:00,446.8418367,109.1757267,23.74642857,14.79873303,0.0,-36.51477183,12.56722422,13.51611111,24.0753663,23.42071429
2025-09-29 00:00:00+00:00,446.2315152,113.027591,23.7,19.51794709,0.0,-35.85014815,12.4766632,13.445,24.02181818,23.31333333
2025-09-29 00:15:00+00:00,446.8079592,106.8918178,23.66193878,23.67261905,0.0,-35.12597403,12.31246753,13.32142857,23.82083333,23.22142857
2025-09-29 00:30:00+00:00,447.1397959,113.0480159,23.6,28.30831349,0.0,-34.1144246,12.11704762,13.3,23.82410998,23.16198801
2025-09-29 00:45:00+00:00,447.7986795,107.2319044,23.525,32.56167148,0.0,-33.08035714,11.99592593,13.28545455,23.7615873,23.08666667
2025-09-29 01:00:00+00:00,448.7368281,106.818391,23.5,36.90919577,0.0,-31.79007407,12.32259259,13.12,23.79902741,23.06666667
2025-09-29 01:15:00+00:00,449.4375792,106.8688283,23.54342857,40.90222016,0.0,-30.50196145,12.58142857,13.05595238,23.72098918,23.0
2025-09-29 01:30:00+00:00,449.7216382,108.2932017,23.46338624,44.93015873,0.0,-28.97281746,12.36149206,13.0,23.7,22.93142857
2025-09-29 01:45:00+00:00,449.9142466,112.8544415,23.42615453,48.68577381,0.0,-27.46611111,12.16776948,12.97678571,23.69761905,22.89285714
2025-09-29 02:00:00+00:00,449.7133093,111.6150251,23.30606061,52.47259259,0.0,-25.81022222,11.97138384,12.87142857,23.607844,22.8
2025-09-29 02:15:00+00:00,450.4533733,113.7339043,23.34152865,56.04244898,0.0,-24.09517857,11.84696429,12.71098901,23.6,22.8
2025-09-29 02:30:00+00:00,450.6965873,109.3776247,23.164,59.74980952,0.0,-22.19742857,11.50933571,12.6,23.5048,22.70666667
2025-09-29 02:45:00+00:00,452.9835165,111.8519946,23.1,63.21469749,0.0,-20.34533369,11.45059524,12.53714286,23.5,22.7
2025-09-29 03:00:00+00:00,454.6418182,44.93649573,23.00222222,66.61216931,0.0,-18.38215608,11.39515741,12.44190476,23.37369852,22.69777778
2025-09-29 03:15:00+00:00,453.8377294,112.616876,23.0,69.84611097,0.0,-16.44795918,12.6643732,17.81142857,23.20142857,22.67524168
2025-09-29 03:30:00+00:00,454.5068161,118.7506008,23.0,73.10333333,0.0,-14.40666667,13.39333333,17.91428571,23.2,22.68
2025-09-29 03:45:00+00:00,455.3057118,118.0422496,22.98495196,76.23286565,0.0,-12.42782313,13.46100505,17.5,23.1424812,22.7
2025-09-29 04:00:00+00:00,455.9879053,112.2719451,22.9,79.58583333,0.0,-10.21818964,13.5209664,17.5,23.1,22.7
2025-09-29 04:15:00+00:00,457.0922585,106.553081,22.9,82.71092593,0.0,-8.100909091,13.60308519,17.5,23.1,22.67703704
2025-09-29 04:30:00+00:00,457.0,100.2168001,22.86530612,85.74349258,0.0,-6.052603072,13.68846861,17.5,23.1,22.65047619
2025-09-29 04:45:00+00:00,458.8096627,87.43893388,22.89500891,88.93414815,0.130937611,-3.814603175,13.66428571,17.6,23.05515152,22.7
2025-09-29 05:00:00+00:00,461.297449,77.25411255,22.9,92.18388992,1.349174838,-1.594546485,13.60915584,17.60285714,22.98619048,22.7
2025-09-29 05:15:00+00:00,473.2556946,71.55396648,22.90118408,95.12006349,2.840031986,0.346666667,13.69111111,17.32190476,23.0,22.7
2025-09-29 05:30:00+00:00,466.8089226,71.15384021,22.98597884,98.21619048,4.296357495,2.463180272,13.7525,17.46142857,23.0,22.7
2025-09-29 05:45:00+00:00,467.2635241,70.49975831,23.0,101.4136667,9.402822824,4.641174603,13.90267399,17.25047619,23.0,22.7
2025-09-29 06:00:00+00:00,476.7339002,71.71039377,23.0,104.6044898,16.74502089,6.759183674,14.09714286,17.28279915,23.0,22.74020408
2025-09-29 06:15:00+00:00,485.5871184,71.56252525,23.0,107.7552275,25.45217936,8.781640212,14.314,17.2,23.16459596,22.8
2025-09-29 06:30:00+00:00,647.4499768,76.67964281,23.30262951,110.9084751,36.33622789,10.77828798,14.71642914,17.0,23.37454212,22.81122449
2025-09-29 06:45:00+00:00,806.0668916,153.065677,23.64555556,114.2063004,47.90979039,12.79577874,14.68124697,17.00714286,23.22493927,23.3225
2025-09-29 07:00:00+00:00,742.4374163,219.8211164,23.72545455,117.617381,65.25526131,14.77397436,14.3550641,17.13333333,23.19606061,23.5702963
2025-09-29 07:15:00+00:00,677.0999723,264.3469143,23.76632797,120.9789796,115.8207461,16.61825397,14.60697421,17.24166667,23.1026455,23.53225624
2025-09-29 07:30:00+00:00,622.2970388,265.7940333,23.70502924,124.3655354,292.8608311,18.42138889,15.68368182,17.02,23.1,23.66939061
2025-09-29 07:45:00+00:00,603.2727273,266.9461039,23.66285714,128.0303564,325.8092703,20.19563312,16.77440476,17.15714286,23.1,23.49928571
2025-09-29 08:00:00+00:00,586.5756428,266.7445332,23.6,131.4863915,144.1643308,21.81015873,17.21254206,16.956,23.24993333,23.47921832
2025-09-29 08:15:00+00:00,580.6624764,268.7507696,23.6,135.287826,204.4243077,23.42366497,16.6152381,16.8,23.5,23.52857143
2025-09-29 08:30:00+00:00,572.4678345,268.5325311,23.6,138.7553241,204.3888479,24.76526457,16.50983201,17.08002646,23.56023602,23.54209402
