,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-08-03 00:45:00+00:00,420.9765753,0.0,25.0,22.71271669,0.0,-14.89018519,16.68648966,18.6,25.10666667,24.6
2025-08-03 01:00:00+00:00,420.8197569,0.0,24.99264457,26.12932336,0.0,-14.04882756,16.6,18.58,25.0,24.6
2025-08-03 01:15:00+00:00,420.5278852,0.0,24.9,29.60113757,0.0,-13.09047619,16.59208333,18.5,25.0,24.6
2025-08-03 01:30:00+00:00,420.0619048,0.0,24.9,33.20846029,0.0,-11.92450778,16.53639347,18.43076923,25.0,24.6
2025-08-03 01:45:00+00:00,420.9345029,0.0,24.9,36.41222222,0.0,-10.78777778,16.41151515,18.4,25.0,24.6
2025-08-03 02:00:00+00:00,420.8178807,0.0,24.9,40.11470899,0.0,-9.341343915,16.39974545,18.4,25.072,24.6
2025-08-03 02:15:00+00:00,420.4163619,0.0,24.9,43.34444444,0.0,-7.938358586,16.39451709,18.4,25.1,24.55882353
2025-08-03 02:30:00+00:00,420.0,0.0,24.9,46.67680117,0.0,-6.39600907,16.3171543,18.31428571,25.1,24.5
2025-08-03 02:45:00+00:00,419.6587277,0.0,24.82884361,49.95613228,0.0,-4.76384127,16.27333333,18.3,25.08859708,24.5
2025-08-03 03:00:00+00:00,420.5123396,0.0,24.8,53.18196489,0.24728889,-3.090608466,16.20198413,18.3,24.9026936,24.5
2025-08-03 03:15:00+00:00,419.3133013,0.0,24.83197658,56.28257267,1.273009218,-1.319145795,16.19919643,18.3,24.96395315,24.53571429
2025-08-03 03:30:00+00:00,418.7309495,0.0,24.80229149,59.13092063,3.564827994,0.25967033,16.15177778,18.3,24.90452525,24.50261905
2025-08-03 03:45:00+00:00,418.9412698,0.0,24.8,62.41646259,6.300959824,2.239652669,16.19948052,18.3,24.9,24.5
2025-08-03 04:00:00+00:00,419.5555556,0.0,24.8,65.48443242,10.68645368,4.181770082,16.23160895,18.3,24.9,24.5
2025-08-03 04:15:00+00:00,418.7228902,0.0,24.8,68.52922336,23.43192359,6.188414366,16.30306122,18.3,24.9,24.5
2025-08-03 04:30:00+00:00,418.7496503,0.0,24.8,71.46439459,30.22384582,8.17364591,16.40919481,18.3,24.9,24.5
2025-08-03 04:45:00+00:00,418.5068869,0.0,24.8,74.0725,47.49467075,9.969166667,16.5,18.25333333,24.9,24.5
2025-08-03 05:00:00+00:00,418.4650736,0.0,24.8,77.44007937,67.87185179,12.245,16.60044444,18.2,24.9,24.5
2025-08-03 05:15:00+00:00,418.6955759,0.0,24.8,80.3042869,85.88938914,14.28100788,16.6647207,18.2,24.9,24.5
2025-08-03 05:30:00+00:00,417.7116915,0.0,24.8,83.28342593,120.2715516,16.36910053,16.65435185,18.15833333,24.9,24.5
2025-08-03 05:45:00+00:00,418.1673982,0.0,24.8,86.42481067,296.5611297,18.58039912,17.22998801,18.1,24.9,24.5
2025-08-03 06:00:00+00:00,416.9812324,0.0,24.8,89.60901361,110.911299,20.80295133,17.26929396,18.1,24.9,24.5
2025-08-03 06:15:00+00:00,416.6764587,0.0,24.85167974,92.68825254,85.72427519,22.94921245,16.65528139,18.1,24.95998413,24.51333333
2025-08-03 06:30:00+00:00,416.5484737,0.0,24.9,95.71896465,69.19757505,24.96294372,16.19433081,18.08583333,25.07277778,24.6
2025-08-03 06:45:00+00:00,416.0287179,0.0,24.9,99.13663131,28.36401477,27.24038384,15.74798413,18.0,25.1,24.6
2025-08-03 07:00:00+00:00,416.3979592,0.0,24.9,102.4556463,39.17661361,29.37672052,15.44221202,18.0,25.1,24.5701461
2025-08-03 07:15:00+00:00,416.5458967,0.0,24.9,105.7113333,29.96401825,31.34055556,15.3,17.965,25.1,24.59614815
2025-08-03 07:30:00+00:00,415.7785792,0.0,24.9,109.2227778,56.42493795,33.37567773,15.30330484,18.0,25.1,24.57154882
2025-08-03 07:45:00+00:00,416.7278993,0.0,24.9,113.0135476,74.98085464,35.48589947,15.44021429,18.0773545,25.1,24.58349206
2025-08-03 08:00:00+00:00,416.5089692,0.0,24.9,116.5752328,75.53186053,37.38327414,15.53448446,18.1,25.1,24.55556122
2025-08-03 08:15:00+00:00,416.6799534,0.0,24.9,120.3460714,45.28288882,39.22297619,15.42666667,18.1,25.1,24.56796537
2025-08-03 08:30:00+00:00,416.0071062,0.0,24.9,124.5994841,47.52064182,41.14921429,15.38504541,18.02,25.1,24.56394263
2025-08-03 08:45:00+00:00,416.8379231,0.0,24.9,128.4612821,53.34505115,42.7273197,15.39644464,17.9,25.1,24.6
2025-08-03 09:00:00+00:00,416.9807832,0.0,24.9,133.1371044,76.28052052,44.46677273,15.47951515,17.9,25.1,24.6
2025-08-03 09:15:00+00:00,417.363718,0.0,24.9,137.9785456,72.6936496,46.07831176,15.54555672,17.9,25.1,24.6
2025-08-03 09:30:00+00:00,417.048254,0.0,24.9,142.9485267,55.10120632,47.52487586,15.49743191,17.84761905,25.1,24.6
2025-08-03 09:45:00+00:00,416.6972852,0.0,24.9,147.7371062,43.90165172,48.69117063,15.44354906,17.8,25.1,24.6
2025-08-03 10:00:00+00:00,416.6346645,0.0,24.9,152.778,83.84843909,49.77257335,15.56215476,17.72166667,25.1,24.6
2025-08-03 10:15:00+00:00,415.6156417,0.0,24.9,158.1663915,129.5803321,50.64912458,15.78075835,17.7,25.1,24.6
2025-08-03 10:30:00+00:00,417.1634146,0.0,24.9,163.7691085,242.7257499,51.38753439,15.99390185,17.66368254,25.1,24.6
2025-08-03 10:45:00+00:00,416.6781567,0.0,24.9,169.4958617,214.5415174,51.9226644,16.22503742,17.6,25.1,24.6
2025-08-03 11:00:00+00:00,416.3732712,0.0,24.9,175.195619,206.5530297,52.20761905,16.37275,17.6,25.08277778,24.6
2025-08-03 11:15:00+00:00,417.0941176,0.0,24.98140573,181.1776448,416.7254357,52.3,17.00276159,17.6,25.0,24.6
2025-08-03 11:30:00+00:00,416.5209682,0.0,25.0,186.4918715,684.4921794,52.17792208,17.28514881,17.6,25.09714286,24.6
2025-08-03 11:45:00+00:00,416.5558833,0.0,25.00943723,192.3480529,425.754173,51.80177778,17.98457778,17.6,25.15695906,24.67740741
2025-08-03 12:00:00+00:00,415.6355556,0.0,25.09876543,197.9804613,215.3329221,51.26225097,17.79170458,17.6,25.1,24.7
2025-08-03 12:15:00+00:00,416.0,0.0,25.1,202.8012409,361.1738511,50.60720979,17.79621785,17.6,25.20426399,24.7
2025-08-03 12:30:00+00:00,415.155303,0.0,25.13571429,208.8551858,681.3834269,49.52265512,18.67745851,17.6,25.26428571,24.77857143
2025-08-03 12:45:00+00:00,414.7488578,0.0,25.20545455,213.8539127,537.3319104,48.43542063,18.78901781,17.6,25.34121212,24.83380952
2025-08-03 13:00:00+00:00,414.2809844,0.0,25.29933333,218.5725289,723.7490834,47.19301615,18.2792735,17.6,25.42820047,24.9
2025-08-03 13:15:00+00:00,415.0,0.0,25.36437848,223.754881,311.5839617,45.6647619,18.29914116,17.67692308,25.46598639,24.92402597
2025-08-03 13:30:00+00:00,415.6691718,0.0,25.4,227.9409841,396.9703837,44.23288889,18.3598836,17.74285714,25.56249158,25.0
2025-08-03 13:45:00+00:00,415.9939394,0.0,25.46666667,232.3493651,215.6503081,42.58734921,17.86277778,17.86666667,25.56722222,25.00095238
2025-08-03 14:00:00+00:00,415.6507422,0.0,25.5,236.8925873,245.5556778,40.63507143,17.45122279,17.96366667,25.5,25.1
2025-08-03 14:15:00+00:00,415.0640977,0.0,25.5,240.7110187,185.716586,38.85491453,16.46687424,18.10892857,25.5,25.1
2025-08-03 14:30:00+00:00,414.6481547,0.0,25.5,244.3770106,208.6935981,37.04242165,16.40815556,18.22312169,25.5,25.1
2025-08-03 14:45:00+00:00,414.9407582,0.0,25.5,248.2357698,157.4692334,34.98124603,16.66002778,18.36307692,25.5,25.1
2025-08-03 15:00:00+00:00,415.0826596,0.0,25.5,251.8241166,186.1610715,32.92423737,16.67867893,18.50222222,25.55134403,25.1
2025-08-03 15:15:00+00:00,415.3108854,0.0,25.5,255.2869048,123.7765571,30.89959184,16.91003968,18.6,25.62280283,25.18898046
2025-08-03 15:30:00+00:00,415.9255988,0.0,25.5,258.4030871,99.13972115,28.92864672,16.64875865,18.6,25.50244755,25.2
2025-08-03 15:45:00+00:00,417.5908156,0.0,25.5,262.0039339,125.5140753,26.63548942,16.45185185,18.55809524,25.5382018,25.2
2025-08-03 16:00:00+00:00,417.2046154,0.0,25.5,265.2183995,90.72058931,24.46834536,16.63622963,18.46,25.5,25.1885
2025-08-03 16:15:00+00:00,416.5105965,0.0,25.5,268.0774156,70.6041271,22.5281528,16.7308743,18.34350649,25.5,25.1
2025-08-03 16:30:00+00:00,417.8263158,0.0,25.5,271.3537475,48.59901699,20.26260438,16.41945892,18.3,25.5,25.1
2025-08-03 16:45:00+00:00,417.2599836,0.0,25.5,274.4886573,56.38103788,18.06075613,16.3903381,18.205,25.5,25.1
2025-08-03 17:00:00+00:00,417.4986678,0.0,25.5,277.4279705,41.16199322,15.95514277,16.26550789,18.13571429,25.5,25.1
2025-08-03 17:15:00+00:00,418.3399259,0.0,25.5,280.3677593,28.98470671,13.88128307,15.88,18.1,25.5,25.1
2025-08-03 17:30:00+00:00,419.2290838,0.0,25.5,283.5195873,18.64578108,11.66072844,15.6735,18.1,25.5,25.1
2025-08-03 17:45:00+00:00,418.1827513,0.0,25.5,286.6505796,24.22208515,9.494387755,15.61160417,18.01428571,25.5,25.1
2025-08-03 18:00:00+00:00,418.0,0.0,25.43323935,289.4727636,14.37106914,7.559812925,15.66008929,17.91607143,25.53508772,25.1
2025-08-03 18:15:00+00:00,417.6897034,0.0,25.4,292.4078466,6.521196724,5.594400387,15.87500758,17.9,25.53167439,25.03230769
2025-08-03 18:30:00+00:00,418.2992063,0.0,25.4,295.3823791,3.985898961,3.640169386,15.73823593,17.82666667,25.4,25.06214286
2025-08-03 18:45:00+00:00,416.855698,0.0,25.4,298.587,2.299539394,1.612219577,15.40311207,17.72666667,25.40033333,25.0
2025-08-03 19:00:00+00:00,417.7026336,0.0,25.36887755,301.5389033,1.251377603,-0.110966811,15.4676425,17.7,25.49155036,25.0
2025-08-03 19:15:00+00:00,418.0157576,0.0,25.3,304.707803,0.159919192,-1.91215368,15.67458333,17.6125,25.5,25.0
2025-08-03 19:30:00+00:00,418.0,0.0,25.3,307.83786,0.0,-3.623738484,15.33419408,17.589,25.37955556,24.94222222
2025-08-03 19:45:00+00:00,417.931587,0.0,25.3,310.0006307,0.0,-4.75923849,15.41106728,17.51749173,25.3,24.9
2025-08-03 20:00:00+00:00,417.3759666,0.0,25.3,314.2162963,0.0,-6.854074074,15.56133333,17.41888889,25.3,24.9
2025-08-03 20:15:00+00:00,417.3965311,0.0,25.21015873,317.4472901,0.0,-8.358731001,15.64531418,17.4,25.35392157,24.9
2025-08-03 20:30:00+00:00,417.4113728,0.0,25.2,320.8746112,0.0,-9.800130636,15.63449458,17.32530159,25.4,24.9
2025-08-03 20:45:00+00:00,417.4310449,0.0,25.2,324.2209014,0.0,-11.06638889,15.7279798,17.26309524,25.21868132,24.9
2025-08-03 21:00:00+00:00,417.0,50.09830688,25.15066667,327.7536032,0.0,-12.32848413,15.81855556,16.92188645,25.21555556,24.80429487
2025-08-03 21:15:00+00:00,422.2113709,100.6105284,25.048,331.2481538,0.0,-13.44203704,15.79807692,16.74166667,25.13076923,24.69794872
2025-08-03 21:30:00+00:00,430.7638681,100.6470529,25.0,334.9401296,0.0,-14.46350072,15.86584127,16.87555556,25.11294525,24.63236111
2025-08-03 21:45:00+00:00,439.1629338,103.6391553,24.91542017,338.5403938,0.0,-15.31212912,15.89891234,16.9,25.0,24.6
2025-08-03 22:00:00+00:00,447.9856875,230.1892245,24.82654296,341.865671,0.0,-15.97794709,15.73518454,16.9,25.06563705,24.53062434
2025-08-03 22:15:00+00:00,460.2652906,267.7845044,24.69875214,345.6404167,0.0,-16.61966931,15.28117778,16.9,24.86247067,24.40333333
2025-08-03 22:30:00+00:00,463.4173366,268.4220779,24.56566327,349.3964105,0.0,-17.10684524,15.2,16.9,24.80920686,24.32142857
2025-08-03 22:45:00+00:00,464.3144889,269.0585428,24.46722222,352.8522508,0.0,-17.44779956,15.23897813,16.86404762,24.69387117,24.26666667
2025-08-03 23:00:00+00:00,466.5927862,268.0062319,24.36795322,356.7486032,0.0,-17.64930556,15.2,16.8,24.55849275,24.16931217
2025-08-03 23:15:00+00:00,468.0467532,266.7687831,24.26555556,103.5665476,0.0,-17.7,15.19266667,16.8,24.58829885,24.02666667
2025-08-03 23:30:00+00:00,469.4673253,269.5725936,24.17621522,4.320604396,0.0,-17.64081633,15.22951334,16.87857143,24.45072623,23.97588435
2025-08-03 23:45:00+00:00,468.9833333,263.7219973,24.07,7.790666667,0.0,-17.40611111,15.25956125,16.9,24.3331363,23.9
2025-08-04 00:00:00+00:00,467.3076965,267.3012035,24.0,11.92829365,0.0,-17.03089947,15.34111818,16.9,24.21269723,23.84378788
2025-08-04 00:15:00+00:00,464.5542517,264.0746157,23.9,15.39289322,0.0,-16.55541847,15.21428571,16.9,24.07461349,23.73872715
2025-08-04 00:30:00+00:00,463.4120047,264.7787809,23.84216276,18.79010175,0.0,-15.9751567,15.07259259,16.78595238,24.05847059,23.64518519
2025-08-04 00:45:00+00:00,463.1925255,267.2726221,23.74393499,22.75504425,0.0,-15.15373545,14.96830154,16.7,23.9683727,23.6
2025-08-04 01:00:00+00:00,463.0440979,267.1724006,23.68081347,26.16845251,0.0,-14.29454001,14.98356104,16.69115079,23.90019033,23.58410816
2025-08-04 01:15:00+00:00,462.1937812,268.3075446,23.6,29.95082766,0.0,-13.23784581,14.97170068,16.6,23.8011356,23.5
2025-08-04 01:30:00+00:00,463.0995597,265.2383895,23.51128205,33.40144444,0.0,-12.12216667,15.02363889,16.6,23.7536,23.41
2025-08-04 01:45:00+00:00,464.1932179,267.0617172,23.5,36.8361919,0.0,-10.91488869,15.11766667,16.68367347,23.71090909,23.4
2025-08-04 02:00:00+00:00,465.4728446,266.3505957,23.41111111,40.26166032,0.0,-9.55289899,15.18066667,16.7,23.7,23.31851852
2025-08-04 02:15:00+00:00,465.4054655,264.1193977,23.4,43.60364616,0.0,-8.124165121,15.24578042,16.70535714,23.61353383,23.3
2025-08-04 02:30:00+00:00,466.0044294,266.5116402,23.3169697,46.8385885,0.0,-6.597437229,15.28555556,16.865,23.6,23.2175
2025-08-04 02:45:00+00:00,467.2824302,266.8600386,23.24972475,50.04546685,0.0,-5.012255245,15.06194444,16.744,23.58554113,23.186
2025-08-04 03:00:00+00:00,463.8007937,84.95572144,23.2,53.08398942,0.104274248,-3.401084656,15.1830303,16.53333333,23.54063492,23.1
2025-08-04 03:15:00+00:00,462.5592701,170.5487672,23.2,56.48960884,0.418855643,-1.524007936,15.00142857,16.89247449,23.56178571,23.1
2025-08-04 03:30:00+00:00,463.0,187.0697364,23.2,59.40416667,1.101395815,0.134764957,14.938,17.1,23.5,23.10787879
2025-08-04 03:45:00+00:00,464.0263583,204.9598201,23.2,62.82943112,2.507787976,2.215009158,15.48536797,17.1,23.5,23.10769231
2025-08-04 04:00:00+00:00,464.2228409,212.8070167,23.2,65.45537698,2.976708046,3.855796485,15.73356151,17.1,23.5,23.1
2025-08-04 04:15:00+00:00,465.011544,230.221431,23.2,68.24874875,10.03048038,5.670354847,15.2653013,17.09,23.5,23.1
2025-08-04 04:30:00+00:00,463.4687435,243.6475885,23.13478846,71.64142857,25.61709296,7.92952381,15.21333333,17.0,23.49348949,23.1
2025-08-04 04:45:00+00:00,464.5920803,253.4503466,23.1,74.69755556,31.23797018,10.02244444,15.1559772,17.0,23.40416667,23.1
2025-08-04 05:00:00+00:00,477.1250322,264.0989853,23.1,77.40455822,30.98111927,11.93670641,15.17063492,17.01536152,23.4,23.09920635
2025-08-04 05:15:00+00:00,468.4909091,263.4809019,23.1,80.50157576,29.51335795,14.10537566,15.15133333,17.09702381,23.4,23.03904762
2025-08-04 05:30:00+00:00,469.050932,264.69429,23.0720202,83.49702646,47.83965804,16.19750265,15.25330447,17.1,23.37294118,23.0
2025-08-04 05:45:00+00:00,471.7643098,268.1767388,23.00987013,86.8010303,64.07293304,18.52006566,15.33456296,17.16666667,23.39907648,23.0
2025-08-04 06:00:00+00:00,471.9204194,263.9148119,23.0,89.81496032,97.52952242,20.62213564,15.55613533,17.16556777,23.3775,23.06840659
2025-08-04 06:15:00+00:00,473.889644,267.5242424,23.0,92.94452116,117.7921828,22.76385185,15.80174359,17.07277778,23.33498835,23.0
2025-08-04 06:30:00+00:00,481.1859001,265.5379721,23.0,95.81278571,137.8834711,24.73095238,15.92549074,17.2,23.30513684,23.31471068
2025-08-04 06:45:00+00:00,485.7514985,265.1617965,23.0,99.28408163,158.020384,27.02349412,16.22690476,17.2,23.3,23.54285714
2025-08-04 07:00:00+00:00,488.3139843,268.7109045,23.0,102.6139259,125.553437,29.13742857,16.51916667,17.2,23.3,23.74666667
2025-08-04 07:15:00+00:00,487.1327661,263.2316962,23.0,105.8893519,95.17558084,31.14805556,16.70124074,17.2,23.3,23.84166667
2025-08-04 07:30:00+00:00,488.1823437,269.9447648,23.0,109.5718709,137.5949443,33.27979076,16.8386083,17.23333333,23.3,23.97513228
2025-08-04 07:45:00+00:00,489.2546611,266.8318788,23.0,113.1159109,109.4889133,35.25616239,16.72857143,17.06757653,23.3,23.87678571
2025-08-04 08:00:00+00:00,491.0839912,267.6338047,23.04566667,116.9529004,100.5110199,37.25238095,16.79137662,16.9,23.3,23.76307692
2025-08-04 08:15:00+00:00,493.2717086,265.9698387,23.1,120.8772222,245.1907201,39.1610989,17.01480952,17.06933333,23.3,23.97333333
2025-08-04 08:30:00+00:00,489.402619,269.3582487,23.06939538,124.8984432,181.4550196,40.9667517,17.15520703,17.18928571,23.30034014,24.0
2025-08-04 08:45:00+00:00,490.2854545,270.3779365,23.1,129.0617672,116.6213583,42.64380423,17.05508333,17.14930159,23.32738624,24.07666667
2025-08-04 09:00:00+00:00,496.9981609,266.9109031,23.16438069,133.5350661,237.4632715,44.31711111,17.43126943,17.24666667,23.306,23.98444444
2025-08-04 09:15:00+00:00,500.0698797,268.9638724,23.2,138.1629497,186.2839708,45.84128307,17.92642593,17.2,23.3992516,23.7797619
2025-08-04 09:30:00+00:00,504.2156609,269.5194236,23.2,143.0632795,137.5875572,47.2472132,18.01875,17.05816327,23.54686813,23.53022959
2025-08-04 09:45:00+00:00,503.68684,271.6000441,23.2,147.8815902,325.4196614,48.45446609,18.39101299,17.15,23.72429589,23.53435897
2025-08-04 10:00:00+00:00,521.8014242,273.238441,23.27318936,152.8348773,150.8725845,49.49988889,18.71565338,17.50930736,23.6390752,23.58045363
2025-08-04 10:15:00+00:00,514.9732104,267.8120553,23.2,158.0460317,74.44936957,50.36785714,17.14722222,16.74142857,23.6,23.59714286
2025-08-04 10:30:00+00:00,525.4751081,267.1931209,23.25396131,163.7456664,216.6295081,51.11825637,16.36246032,16.03333333,23.50788889,23.65517316
2025-08-04 10:45:00+00:00,581.710252,270.0166054,23.27546199,169.6608586,213.2883075,51.63442761,16.56892593,16.44240741,23.44022807,23.61282051
2025-08-04 11:00:00+00:00,562.7810852,268.5662529,23.3569697,175.5161111,270.675713,51.94833333,16.94857143,17.23977778,23.4962963,23.46966667
2025-08-04 11:15:00+00:00,571.9548001,266.5883491,23.52801484,181.0560812,177.602891,52.0,17.22088435,17.125,23.5,23.51450633
2025-08-04 11:30:00+00:00,580.6141756,265.8654572,23.5778655,186.6423776,414.9505851,51.90112554,17.69408009,17.70666667,23.5,23.51693122
2025-08-04 11:45:00+00:00,575.7888889,270.6182473,23.5,192.5590476,683.7666359,51.54152646,18.78924656,18.07777778,23.51466667,23.56192593
2025-08-04 12:00:00+00:00,567.0976934,274.6459493,23.51785714,198.0855704,817.1489807,50.95297619,19.59867057,17.88434524,23.6,23.55971707
2025-08-04 12:15:00+00:00,550.9622156,272.2833975,23.60080268,203.4560053,859.4266318,50.21690476,20.20323593,17.624,23.6,23.50491647
2025-08-04 12:30:00+00:00,571.3447582,266.4640658,23.6,208.8524221,603.8141331,49.26523737,20.32508069,17.27026455,23.6,23.42472934
2025-08-04 12:45:00+00:00,585.1416232,269.6916071,23.61449295,213.8884524,624.0425926,48.13575397,20.63607937,16.75333333,23.65233436,23.41047619
2025-08-04 13:00:00+00:00,585.8242203,268.7058388,23.70499895,218.7331774,726.7163207,46.89017857,20.94750567,16.9125,23.70698348,23.36204082
2025-08-04 13:15:00+00:00,564.9483586,269.3753908,23.74466667,223.4700099,644.8945069,45.46216739,21.05315714,17.13555556,23.63886797,23.36384046
2025-08-04 13:30:00+00:00,516.7862046,270.4072322,23.85203765,227.9603333,553.2757659,43.92927273,21.43286891,17.28555556,23.62513135,23.35333333
2025-08-04 13:45:00+00:00,456.1645472,271.7275905,23.76751341,231.9472727,685.8485069,42.38511785,21.3885348,17.36444444,23.6,23.38525695
2025-08-04 14:00:00+00:00,450.7692861,108.2458268,23.8812101,236.2428159,453.7855157,40.6232677,21.20815851,15.5077381,23.78408817,23.46865842
2025-08-04 14:15:00+00:00,453.9906024,51.15803924,24.10574969,240.2746912,303.5715124,38.76469986,21.67585859,14.29974603,23.98977265,23.73455048
2025-08-04 14:30:00+00:00,456.056913,50.02833333,24.25710317,244.3107879,328.8627032,36.75666667,21.42105556,17.42188889,24.1361039,23.91814815
2025-08-04 14:45:00+00:00,453.9136367,50.00346701,24.33818182,247.985641,234.60149,34.80813187,21.42510965,16.31066667,24.22129413,23.9015873
2025-08-04 15:00:00+00:00,449.9855145,50.47334147,24.46938776,251.6647959,310.3248813,32.70641026,21.59089286,17.62678571,24.32910053,23.97142857
2025-08-04 15:15:00+00:00,448.4546433,51.30541311,24.43893333,255.1930519,194.7353109,30.6337037,21.54012536,17.16444444,24.42581197,24.0
2025-08-04 15:30:00+00:00,444.8969986,50.60705432,24.59660131,258.4540057,119.697591,28.56587037,20.8816187,17.32533333,24.5,24.0
2025-08-04 15:45:00+00:00,444.3644574,50.63305068,24.57797619,261.7037157,165.6126227,26.47887652,21.01762987,16.93571429,24.5,24.0
2025-08-04 16:00:00+00:00,442.9660197,50.489119,24.5,264.8546952,139.6722313,24.40594383,20.46257576,16.83295918,24.53275486,24.06815296
2025-08-04 16:15:00+00:00,441.5598397,50.11908497,24.5,268.0056151,103.2575167,22.24288492,20.50438339,16.93811966,24.58666667,24.05732665
2025-08-04 16:30:00+00:00,441.2743386,49.81428571,24.5,271.2618254,79.59275273,19.99590548,20.09730838,16.13,24.6,24.0
2025-08-04 16:45:00+00:00,440.5059494,52.93266552,24.5,274.2734694,65.51152543,17.86326531,19.92746032,17.28923077,24.6,24.0
2025-08-04 17:00:00+00:00,440.4990535,53.09777899,24.5,277.283,46.65796222,15.74366667,19.85461977,17.00257937,24.6,24.0
2025-08-04 17:15:00+00:00,440.0393066,53.20150081,24.5,280.3487109,31.80262185,13.56644444,19.87855672,16.71142857,24.6,24.0
2025-08-04 17:30:00+00:00,439.5754976,52.6995671,24.49,283.3667347,26.71394434,11.43367347,19.66039116,17.20208333,24.6,24.0
2025-08-04 17:45:00+00:00,440.2124945,52.70389356,24.4,286.0891111,18.1859927,9.555555556,19.545,17.08,24.6,23.96
2025-08-04 18:00:00+00:00,440.1756404,52.56904463,24.4,289.264,10.49320125,7.400745614,19.55374444,16.77777778,24.59056814,23.9
2025-08-04 18:15:00+00:00,441.0290548,53.28850409,24.38633333,292.4014394,7.280638444,5.264665705,19.21852121,16.94133333,24.42438833,23.9
2025-08-04 18:30:00+00:00,440.5832947,53.73701299,24.3,295.3771429,4.775622024,3.362619048,19.05545455,17.17636364,24.40784632,23.9
2025-08-04 18:45:00+00:00,441.7849003,52.95979345,24.3,298.1482208,1.616177469,1.596659544,18.96831948,16.83504762,24.5,23.85619048
2025-08-04 19:00:00+00:00,441.9799048,14.57333333,24.3,301.479899,0.67936381,-0.358038721,17.99111111,17.39333333,24.5,23.86801587
2025-08-04 19:15:00+00:00,440.6086321,0.0,24.3,304.4923476,0.300260333,-2.094502878,17.35451084,17.40803571,24.5,23.9
2025-08-04 19:30:00+00:00,439.7830469,0.0,24.3,307.5686811,0.015152678,-3.753303752,16.99786687,17.51333333,24.49653333,23.9
